Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,gini,11,6,50,25,0.6777777777777778,0.6229068229068229,1.088857650756836, , 
median,gini,11,7,2,1,0.6888888888888889,0.6579710144927535,1.210927963256836, , 
median,gini,11,7,3,1,0.6888888888888889,0.6579710144927535,1.1928081512451172, , 
median,gini,11,7,5,1,0.6888888888888889,0.6579710144927535,1.2540817260742188, , 
median,gini,11,7,5,3,0.7333333333333333,0.6922164566345441,1.21307373046875, , 
median,gini,11,7,10,1,0.6888888888888889,0.6579710144927535,1.1761188507080078, , 
median,gini,11,7,10,3,0.7222222222222222,0.6835788325150027,1.1777877807617188, , 
median,gini,11,7,10,5,0.7111111111111111,0.6665678280207561,1.1949539184570312, , 
median,gini,11,7,25,1,0.6888888888888889,0.6409191994069681,1.2469291687011719, , 
median,gini,11,7,25,3,0.6888888888888889,0.6409191994069681,1.1639595031738281, , 
median,gini,11,7,25,5,0.6777777777777778,0.6494992361228994,1.1477470397949219, , 
median,gini,11,7,25,10,0.6777777777777778,0.6494992361228994,1.1262893676757812, , 
median,gini,11,7,50,1,0.6555555555555556,0.6573090909090908,1.1217594146728516, , 
median,gini,11,7,50,3,0.6555555555555556,0.6573090909090908,1.1510848999023438, , 
median,gini,11,7,50,5,0.6777777777777778,0.6229068229068229,1.1060237884521484, , 
median,gini,11,7,50,10,0.6777777777777778,0.6229068229068229,1.0912418365478516, , 
median,gini,11,7,50,25,0.6777777777777778,0.6229068229068229,1.081705093383789, , 
median,gini,11,8,2,1,0.7111111111111111,0.6824016563146998,1.2731552124023438, , 
median,gini,11,8,3,1,0.7111111111111111,0.6824016563146998,1.2819766998291016, , 
median,gini,11,8,5,1,0.7111111111111111,0.675,1.245260238647461, , 
median,gini,11,8,5,3,0.7333333333333333,0.6922164566345441,1.2099742889404297, , 
median,gini,11,8,10,1,0.7,0.6736717025971821,1.2481212615966797, , 
median,gini,11,8,10,3,0.7,0.6582651391162029,1.2409687042236328, , 
median,gini,11,8,10,5,0.7111111111111111,0.6665678280207561,1.3689994812011719, , 
median,gini,11,8,25,1,0.6888888888888889,0.6409191994069681,1.257181167602539, , 
median,gini,11,8,25,3,0.6888888888888889,0.6409191994069681,1.2178421020507812, , 
median,gini,11,8,25,5,0.6777777777777778,0.6494992361228994,1.1870861053466797, , 
median,gini,11,8,25,10,0.6777777777777778,0.6494992361228994,1.241922378540039, , 
median,gini,11,8,50,1,0.6555555555555556,0.6573090909090908,1.1930465698242188, , 
median,gini,11,8,50,3,0.6555555555555556,0.6573090909090908,1.1491775512695312, , 
median,gini,11,8,50,5,0.6777777777777778,0.6229068229068229,1.1098384857177734, , 
median,gini,11,8,50,10,0.6777777777777778,0.6229068229068229,1.180887222290039, , 
median,gini,11,8,50,25,0.6777777777777778,0.6229068229068229,1.1119842529296875, , 
median,gini,11,25,2,1,0.6777777777777778,0.6562962962962964,1.3399124145507812, , 
median,gini,11,25,3,1,0.6666666666666666,0.6410427807486632,1.3010501861572266, , 
median,gini,11,25,5,1,0.6777777777777778,0.6494992361228994,1.2638568878173828, , 
median,gini,11,25,5,3,0.7222222222222222,0.6835788325150027,1.2888908386230469, , 
median,gini,11,25,10,1,0.6555555555555556,0.6325925925925926,1.3489723205566406, , 
median,gini,11,25,10,3,0.7,0.6582651391162029,1.2400150299072266, , 
median,gini,11,25,10,5,0.7111111111111111,0.6665678280207561,1.409769058227539, , 
median,gini,11,25,25,1,0.6888888888888889,0.6409191994069681,1.2898445129394531, , 
median,gini,11,25,25,3,0.6888888888888889,0.6409191994069681,1.31988525390625, , 
median,gini,11,25,25,5,0.6777777777777778,0.6494992361228994,1.4142990112304688, , 
median,gini,11,25,25,10,0.6777777777777778,0.6494992361228994,1.1410713195800781, , 
median,gini,11,25,50,1,0.6555555555555556,0.6573090909090908,1.6913414001464844, , 
median,gini,11,25,50,3,0.6555555555555556,0.6573090909090908,1.2574195861816406, , 
median,gini,11,25,50,5,0.6777777777777778,0.6229068229068229,1.0647773742675781, , 
median,gini,11,25,50,10,0.6777777777777778,0.6229068229068229,1.0797977447509766, , 
median,gini,11,25,50,25,0.6777777777777778,0.6229068229068229,1.0218620300292969, , 
median,gini,11,50,2,1,0.6555555555555556,0.638969764837626,1.2221336364746094, , 
median,gini,11,50,3,1,0.6888888888888889,0.6649732620320855,1.2290477752685547, , 
median,gini,11,50,5,1,0.6777777777777778,0.6494992361228994,1.232147216796875, , 
median,gini,11,50,5,3,0.7,0.6582651391162029,1.4529228210449219, , 
median,gini,11,50,10,1,0.6444444444444445,0.6303030303030303,1.3310909271240234, , 
median,gini,11,50,10,3,0.7222222222222222,0.6835788325150027,1.2798309326171875, , 
median,gini,11,50,10,5,0.7111111111111111,0.6665678280207561,1.374959945678711, , 
median,gini,11,50,25,1,0.6888888888888889,0.6409191994069681,1.3821125030517578, , 
median,gini,11,50,25,3,0.6888888888888889,0.6409191994069681,1.2388229370117188, , 
median,gini,11,50,25,5,0.6777777777777778,0.6494992361228994,1.149892807006836, , 
median,gini,11,50,25,10,0.6777777777777778,0.6494992361228994,1.2731552124023438, , 
median,gini,11,50,50,1,0.6555555555555556,0.6573090909090908,1.1477470397949219, , 
median,gini,11,50,50,3,0.6555555555555556,0.6573090909090908,1.1000633239746094, , 
median,gini,11,50,50,5,0.6777777777777778,0.6229068229068229,1.180887222290039, , 
median,gini,11,50,50,10,0.6777777777777778,0.6229068229068229,1.1928081512451172, , 
median,gini,11,50,50,25,0.6777777777777778,0.6229068229068229,1.2137889862060547, , 
median,gini,7,2,2,1,0.6555555555555556,0.6573090909090908,1.2302398681640625, , 
median,gini,7,2,3,1,0.6555555555555556,0.6573090909090908,1.2390613555908203, , 
median,gini,7,2,5,1,0.6555555555555556,0.6573090909090908,1.1379718780517578, , 
median,gini,7,2,5,3,0.6555555555555556,0.6573090909090908,1.148223876953125, , 
median,gini,7,2,10,1,0.6555555555555556,0.6573090909090908,1.1489391326904297, , 
median,gini,7,2,10,3,0.6555555555555556,0.6573090909090908,1.1932849884033203, , 
median,gini,7,2,10,5,0.6777777777777778,0.6229068229068229,1.2056827545166016, , 
median,gini,7,2,25,1,0.6555555555555556,0.6573090909090908,1.1639595031738281, , 
median,gini,7,2,25,3,0.6555555555555556,0.6573090909090908,1.135110855102539, , 
median,gini,7,2,25,5,0.6777777777777778,0.6229068229068229,1.0859966278076172, , 
median,gini,7,2,25,10,0.6777777777777778,0.6229068229068229,1.3120174407958984, , 
median,gini,7,2,50,1,0.6555555555555556,0.6573090909090908,1.112222671508789, , 
median,gini,7,2,50,3,0.6555555555555556,0.6573090909090908,1.554250717163086, , 
median,gini,7,2,50,5,0.6777777777777778,0.6229068229068229,1.0471343994140625, , 
median,gini,7,2,50,10,0.6777777777777778,0.6229068229068229,1.2469291687011719, , 
median,gini,7,2,50,25,0.6777777777777778,0.6229068229068229,1.0018348693847656, , 
median,gini,7,3,2,1,0.6888888888888889,0.6409191994069681,1.0759830474853516, , 
median,gini,7,3,3,1,0.6888888888888889,0.6409191994069681,1.216888427734375, , 
median,gini,7,3,5,1,0.6888888888888889,0.6409191994069681,1.0938644409179688, , 
median,gini,7,3,5,3,0.6888888888888889,0.6409191994069681,1.3287067413330078, , 
median,gini,7,3,10,1,0.6888888888888889,0.6409191994069681,1.230001449584961, , 
median,gini,7,3,10,3,0.6888888888888889,0.6409191994069681,1.077890396118164, , 
median,gini,7,3,10,5,0.6777777777777778,0.6494992361228994,1.2443065643310547, , 
median,gini,7,3,25,1,0.6888888888888889,0.6409191994069681,1.1680126190185547, , 
median,gini,7,3,25,3,0.6888888888888889,0.6409191994069681,1.6331672668457031, , 
median,gini,7,3,25,5,0.6777777777777778,0.6494992361228994,1.249074935913086, , 
median,gini,7,3,25,10,0.6777777777777778,0.6494992361228994,1.1050701141357422, , 
median,gini,7,3,50,1,0.6555555555555556,0.6573090909090908,1.3020038604736328, , 
median,gini,7,3,50,3,0.6555555555555556,0.6573090909090908,1.3740062713623047, , 
median,gini,7,3,50,5,0.6777777777777778,0.6229068229068229,1.0859966278076172, , 
median,gini,7,3,50,10,0.6777777777777778,0.6229068229068229,1.188039779663086, , 
median,gini,7,3,50,25,0.6777777777777778,0.6229068229068229,1.0941028594970703, , 
median,gini,7,4,2,1,0.7,0.6664678013686611,1.1439323425292969, , 
median,gini,7,4,3,1,0.7,0.6664678013686611,1.1403560638427734, , 
median,gini,7,4,5,1,0.7,0.6664678013686611,1.1131763458251953, , 
median,gini,7,4,5,3,0.7,0.6664678013686611,1.1098384857177734, , 
median,gini,7,4,10,1,0.7,0.6664678013686611,1.0879039764404297, , 
median,gini,7,4,10,3,0.7,0.6664678013686611,1.1892318725585938, , 
median,gini,7,4,10,5,0.7222222222222222,0.6749196749196749,1.1391639709472656, , 
median,gini,7,4,25,1,0.6888888888888889,0.6409191994069681,1.168966293334961, , 
median,gini,7,4,25,3,0.6888888888888889,0.6409191994069681,1.1072158813476562, , 
median,gini,7,4,25,5,0.6777777777777778,0.6494992361228994,1.1138916015625, , 
median,gini,7,4,25,10,0.6777777777777778,0.6494992361228994,1.1098384857177734, , 
median,gini,7,4,50,1,0.6555555555555556,0.6573090909090908,1.0838508605957031, , 
median,gini,7,4,50,3,0.6555555555555556,0.6573090909090908,1.0781288146972656, , 
median,gini,7,4,50,5,0.6777777777777778,0.6229068229068229,1.0650157928466797, , 
median,gini,7,4,50,10,0.6777777777777778,0.6229068229068229,1.0738372802734375, , 
median,gini,7,4,50,25,0.6777777777777778,0.6229068229068229,1.0962486267089844, , 
median,gini,7,5,2,1,0.7222222222222222,0.6911738901561679,1.1341571807861328, , 
median,gini,7,5,3,1,0.7222222222222222,0.6911738901561679,1.1610984802246094, , 
median,gini,7,5,5,1,0.7222222222222222,0.6911738901561679,1.2788772583007812, , 
median,gini,7,5,5,3,0.7111111111111111,0.6665678280207561,1.2180805206298828, , 
median,gini,7,5,10,1,0.7222222222222222,0.6911738901561679,1.2059211730957031, , 
median,gini,7,5,10,3,0.7111111111111111,0.6665678280207561,1.2469291687011719, , 
median,gini,7,5,10,5,0.7111111111111111,0.6665678280207561,1.1892318725585938, , 
median,gini,7,5,25,1,0.6888888888888889,0.6409191994069681,1.1348724365234375, , 
median,gini,7,5,25,3,0.6888888888888889,0.6409191994069681,1.1408329010009766, , 
median,gini,7,5,25,5,0.6777777777777778,0.6494992361228994,1.1327266693115234, , 
median,gini,7,5,25,10,0.6777777777777778,0.6494992361228994,1.1229515075683594, , 
median,gini,7,5,50,1,0.6555555555555556,0.6573090909090908,1.127004623413086, , 
median,gini,7,5,50,3,0.6555555555555556,0.6573090909090908,1.1339187622070312, , 
median,gini,7,5,50,5,0.6777777777777778,0.6229068229068229,1.0900497436523438, , 
median,gini,7,5,50,10,0.6777777777777778,0.6229068229068229,1.1241436004638672, , 
median,gini,7,5,50,25,0.6777777777777778,0.6229068229068229,1.0790824890136719, , 
median,gini,7,6,2,1,0.7111111111111111,0.6824016563146998,1.1739730834960938, , 
median,gini,7,6,3,1,0.7,0.6664678013686611,1.1639595031738281, , 
median,gini,7,6,5,1,0.7111111111111111,0.6824016563146998,1.1630058288574219, , 
median,gini,7,6,5,3,0.7,0.6582651391162029,1.1739730834960938, , 
median,gini,7,6,10,1,0.7111111111111111,0.6824016563146998,1.210927963256836, , 
median,gini,7,6,10,3,0.7,0.6582651391162029,1.171112060546875, , 
median,gini,7,6,10,5,0.7111111111111111,0.6665678280207561,1.260995864868164, , 
median,gini,7,6,25,1,0.6888888888888889,0.6409191994069681,1.1379718780517578, , 
median,gini,7,6,25,3,0.6888888888888889,0.6409191994069681,1.1219978332519531, , 
median,gini,7,6,25,5,0.6777777777777778,0.6494992361228994,1.1188983917236328, , 
median,gini,7,6,25,10,0.6777777777777778,0.6494992361228994,1.116037368774414, , 
median,gini,7,6,50,1,0.6555555555555556,0.6573090909090908,1.110076904296875, , 
median,gini,7,6,50,3,0.6555555555555556,0.6573090909090908,1.1577606201171875, , 
median,gini,7,6,50,5,0.6777777777777778,0.6229068229068229,1.1057853698730469, , 
median,gini,7,6,50,10,0.6777777777777778,0.6229068229068229,1.1289119720458984, , 
median,gini,7,6,50,25,0.6777777777777778,0.6229068229068229,1.0600090026855469, , 
median,gini,7,7,2,1,0.6888888888888889,0.6579710144927535,1.1889934539794922, , 
median,gini,7,7,3,1,0.7,0.6736717025971821,1.1858940124511719, , 
median,gini,7,7,5,1,0.7,0.6736717025971821,1.2388229370117188, , 
median,gini,7,7,5,3,0.7,0.6582651391162029,1.33514404296875, , 
median,gini,7,7,10,1,0.6888888888888889,0.6579710144927535,1.2068748474121094, , 
median,gini,7,7,10,3,0.7222222222222222,0.6835788325150027,1.1851787567138672, , 
median,gini,7,7,10,5,0.7111111111111111,0.6665678280207561,1.190185546875, , 
median,gini,7,7,25,1,0.6888888888888889,0.6409191994069681,1.1410713195800781, , 
median,gini,7,7,25,3,0.6888888888888889,0.6409191994069681,1.2249946594238281, , 
median,gini,7,7,25,5,0.6777777777777778,0.6494992361228994,1.2278556823730469, , 
median,gini,7,7,25,10,0.6777777777777778,0.6494992361228994,1.1668205261230469, , 
median,gini,7,7,50,1,0.6555555555555556,0.6573090909090908,1.1179447174072266, , 
median,gini,7,7,50,3,0.6555555555555556,0.6573090909090908,1.1401176452636719, , 
median,gini,7,7,50,5,0.6777777777777778,0.6229068229068229,1.2278556823730469, , 
median,gini,7,7,50,10,0.6777777777777778,0.6229068229068229,1.1539459228515625, , 
median,gini,7,7,50,25,0.6777777777777778,0.6229068229068229,1.0559558868408203, , 
median,gini,7,8,2,1,0.7,0.6582651391162029,1.2331008911132812, , 
median,gini,7,8,3,1,0.7111111111111111,0.675,1.2407302856445312, , 
median,gini,7,8,5,1,0.7111111111111111,0.675,1.2238025665283203, , 
median,gini,7,8,5,3,0.7222222222222222,0.6835788325150027,1.19781494140625, , 
median,gini,7,8,10,1,0.7,0.6736717025971821,1.2443065643310547, , 
median,gini,7,8,10,3,0.7222222222222222,0.6835788325150027,1.2238025665283203, , 
median,gini,7,8,10,5,0.7111111111111111,0.6665678280207561,1.1780261993408203, , 
median,gini,7,8,25,1,0.6888888888888889,0.6409191994069681,1.13677978515625, , 
median,gini,7,8,25,3,0.6888888888888889,0.6409191994069681,1.1298656463623047, , 
median,gini,7,8,25,5,0.6777777777777778,0.6494992361228994,1.1360645294189453, , 
median,gini,7,8,25,10,0.6777777777777778,0.6494992361228994,1.1341571807861328, , 
median,gini,7,8,50,1,0.6555555555555556,0.6573090909090908,1.1670589447021484, , 
median,gini,7,8,50,3,0.6555555555555556,0.6573090909090908,1.138925552368164, , 
median,gini,7,8,50,5,0.6777777777777778,0.6229068229068229,1.1181831359863281, , 
median,gini,7,8,50,10,0.6777777777777778,0.6229068229068229,1.0843276977539062, , 
median,gini,7,8,50,25,0.6777777777777778,0.6229068229068229,1.0881423950195312, , 
median,gini,7,25,2,1,0.6555555555555556,0.6325925925925926,1.2669563293457031, , 
median,gini,7,25,3,1,0.6444444444444445,0.6241401687216093,1.2822151184082031, , 
median,gini,7,25,5,1,0.6555555555555556,0.638969764837626,1.2447834014892578, , 
median,gini,7,25,5,3,0.7222222222222222,0.6835788325150027,1.2028217315673828, , 
median,gini,7,25,10,1,0.6333333333333333,0.6156774916013438,1.222848892211914, , 
median,gini,7,25,10,3,0.7,0.6582651391162029,1.2021064758300781, , 
median,gini,7,25,10,5,0.7111111111111111,0.6665678280207561,1.2049674987792969, , 
median,gini,7,25,25,1,0.6888888888888889,0.6409191994069681,1.2030601501464844, , 
median,gini,7,25,25,3,0.6888888888888889,0.6409191994069681,1.1649131774902344, , 
median,gini,7,25,25,5,0.6777777777777778,0.6494992361228994,1.1620521545410156, , 
median,gini,7,25,25,10,0.6777777777777778,0.6494992361228994,1.1320114135742188, , 
median,gini,7,25,50,1,0.6555555555555556,0.6573090909090908,1.1279582977294922, , 
median,gini,7,25,50,3,0.6555555555555556,0.6573090909090908,1.0988712310791016, , 
median,gini,7,25,50,5,0.6777777777777778,0.6229068229068229,1.1169910430908203, , 
median,gini,7,25,50,10,0.6777777777777778,0.6229068229068229,1.1150836944580078, , 
median,gini,7,25,50,25,0.6777777777777778,0.6229068229068229,1.0828971862792969, , 
median,gini,7,50,2,1,0.6777777777777778,0.6562962962962964,1.5430450439453125, , 
median,gini,7,50,3,1,0.6444444444444445,0.6241401687216093,1.3937950134277344, , 
median,gini,7,50,5,1,0.6555555555555556,0.6325925925925926,1.5151500701904297, , 
median,gini,7,50,5,3,0.7,0.6582651391162029,1.3320446014404297, , 
median,gini,7,50,10,1,0.6444444444444445,0.6303030303030303,1.2629032135009766, , 
median,gini,7,50,10,3,0.7222222222222222,0.6835788325150027,1.2230873107910156, , 
median,gini,7,50,10,5,0.7111111111111111,0.6665678280207561,1.2369155883789062, , 
median,gini,7,50,25,1,0.6888888888888889,0.6409191994069681,1.1928081512451172, , 
median,gini,7,50,25,3,0.6888888888888889,0.6409191994069681,1.1870861053466797, , 
median,gini,7,50,25,5,0.6777777777777778,0.6494992361228994,1.1641979217529297, , 
median,gini,7,50,25,10,0.6777777777777778,0.6494992361228994,1.1339187622070312, , 
median,gini,7,50,50,1,0.6555555555555556,0.6573090909090908,1.1358261108398438, , 
median,gini,7,50,50,3,0.6555555555555556,0.6573090909090908,1.1830329895019531, , 
median,gini,7,50,50,5,0.6777777777777778,0.6229068229068229,1.09100341796875, , 
median,gini,7,50,50,10,0.6777777777777778,0.6229068229068229,1.1167526245117188, , 
median,gini,7,50,50,25,0.6777777777777778,0.6229068229068229,1.070261001586914, , 
binned,entropy,20,2,2,1,0.6555555555555556,0.6573090909090908,0.9541511535644531, , 
binned,entropy,20,2,3,1,0.6555555555555556,0.6573090909090908,0.9109973907470703, , 
binned,entropy,20,2,5,1,0.6555555555555556,0.6573090909090908,1.0311603546142578, , 
binned,entropy,20,2,5,3,0.6555555555555556,0.6573090909090908,0.9551048278808594, , 
binned,entropy,20,2,10,1,0.6555555555555556,0.6573090909090908,0.9520053863525391, , 
binned,entropy,20,2,10,3,0.6555555555555556,0.6573090909090908,0.9398460388183594, , 
binned,entropy,20,2,10,5,0.6777777777777778,0.6229068229068229,0.9369850158691406, , 
binned,entropy,20,2,25,1,0.6555555555555556,0.6573090909090908,0.9560585021972656, , 
binned,entropy,20,2,25,3,0.6555555555555556,0.6573090909090908,0.9298324584960938, , 
binned,entropy,20,2,25,5,0.6777777777777778,0.6229068229068229,0.9169578552246094, , 
binned,entropy,20,2,25,10,0.6777777777777778,0.6229068229068229,0.9560585021972656, , 
binned,entropy,20,2,50,1,0.6555555555555556,0.6573090909090908,0.9469985961914062, , 
binned,entropy,20,2,50,3,0.6555555555555556,0.6573090909090908,0.9410381317138672, , 
binned,entropy,20,2,50,5,0.6777777777777778,0.6229068229068229,0.9171962738037109, , 
binned,entropy,20,2,50,10,0.6777777777777778,0.6229068229068229,0.9179115295410156, , 
binned,entropy,20,2,50,25,0.6777777777777778,0.6229068229068229,0.9582042694091797, , 
binned,entropy,20,3,2,1,0.6888888888888889,0.6409191994069681,0.9939670562744141, , 
binned,entropy,20,3,3,1,0.6888888888888889,0.6409191994069681,0.9570121765136719, , 
binned,entropy,20,3,5,1,0.6888888888888889,0.6409191994069681,0.9608268737792969, , 
binned,entropy,20,3,5,3,0.6888888888888889,0.6409191994069681,1.107931137084961, , 
binned,entropy,20,3,10,1,0.6888888888888889,0.6409191994069681,1.1131763458251953, , 
binned,entropy,20,3,10,3,0.6888888888888889,0.6409191994069681,1.010894775390625, , 
binned,entropy,20,3,10,5,0.6777777777777778,0.6494992361228994,0.9570121765136719, , 
binned,entropy,20,3,25,1,0.6888888888888889,0.6409191994069681,1.0280609130859375, , 
binned,entropy,20,3,25,3,0.6888888888888889,0.6409191994069681,1.009225845336914, , 
binned,entropy,20,3,25,5,0.6777777777777778,0.6494992361228994,0.9829998016357422, , 
binned,entropy,20,3,25,10,0.6777777777777778,0.6494992361228994,1.0650157928466797, , 
binned,entropy,20,3,50,1,0.6555555555555556,0.6573090909090908,0.9720325469970703, , 
binned,entropy,20,3,50,3,0.6555555555555556,0.6573090909090908,0.9701251983642578, , 
binned,entropy,20,3,50,5,0.6777777777777778,0.6229068229068229,0.9939670562744141, , 
binned,entropy,20,3,50,10,0.6777777777777778,0.6229068229068229,0.9579658508300781, , 
binned,entropy,20,3,50,25,0.6777777777777778,0.6229068229068229,0.9539127349853516, , 
binned,entropy,20,4,2,1,0.6888888888888889,0.6649732620320855,1.0209083557128906, , 
binned,entropy,20,4,3,1,0.6888888888888889,0.6649732620320855,1.035928726196289, , 
binned,entropy,20,4,5,1,0.6888888888888889,0.6649732620320855,1.0061264038085938, , 
binned,entropy,20,4,5,3,0.6888888888888889,0.6649732620320855,0.9942054748535156, , 
binned,entropy,20,4,10,1,0.6888888888888889,0.6649732620320855,1.0099411010742188, , 
binned,entropy,20,4,10,3,0.6888888888888889,0.6649732620320855,1.0030269622802734, , 
binned,entropy,20,4,10,5,0.7222222222222222,0.6749196749196749,1.0600090026855469, , 
binned,entropy,20,4,25,1,0.6888888888888889,0.6409191994069681,1.010894775390625, , 
binned,entropy,20,4,25,3,0.6888888888888889,0.6409191994069681,0.9870529174804688, , 
binned,entropy,20,4,25,5,0.6777777777777778,0.6494992361228994,0.9751319885253906, , 
binned,entropy,20,4,25,10,0.6777777777777778,0.6494992361228994,1.1031627655029297, , 
binned,entropy,20,4,50,1,0.6555555555555556,0.6573090909090908,0.9877681732177734, , 
binned,entropy,20,4,50,3,0.6555555555555556,0.6573090909090908,0.9720325469970703, , 
binned,entropy,20,4,50,5,0.6777777777777778,0.6229068229068229,0.9741783142089844, , 
binned,entropy,20,4,50,10,0.6777777777777778,0.6229068229068229,0.9579658508300781, , 
binned,entropy,20,4,50,25,0.6777777777777778,0.6229068229068229,0.9729862213134766, , 
binned,entropy,20,5,2,1,0.6666666666666666,0.6476314081765087,1.0399818420410156, , 
binned,entropy,20,5,3,1,0.6666666666666666,0.6476314081765087,1.0459423065185547, , 
binned,entropy,20,5,5,1,0.6666666666666666,0.6476314081765087,1.0340213775634766, , 
binned,entropy,20,5,5,3,0.7444444444444445,0.6918226600985223,1.0538101196289062, , 
binned,entropy,20,5,10,1,0.6888888888888889,0.6649732620320855,1.0440349578857422, , 
binned,entropy,20,5,10,3,0.7111111111111111,0.6569444444444446,1.0280609130859375, , 
binned,entropy,20,5,10,5,0.7111111111111111,0.6665678280207561,1.0149478912353516, , 
binned,entropy,20,5,25,1,0.6888888888888889,0.6409191994069681,1.0182857513427734, , 
binned,entropy,20,5,25,3,0.6888888888888889,0.6409191994069681,1.0018348693847656, , 
binned,entropy,20,5,25,5,0.6777777777777778,0.6494992361228994,1.0409355163574219, , 
binned,entropy,20,5,25,10,0.6777777777777778,0.6494992361228994,1.010894775390625, , 
binned,entropy,20,5,50,1,0.6555555555555556,0.6573090909090908,0.9973049163818359, , 
binned,entropy,20,5,50,3,0.6555555555555556,0.6573090909090908,0.9801387786865234, , 
binned,entropy,20,5,50,5,0.6777777777777778,0.6229068229068229,0.9748935699462891, , 
binned,entropy,20,5,50,10,0.6777777777777778,0.6229068229068229,1.0018348693847656, , 
binned,entropy,20,5,50,25,0.6777777777777778,0.6229068229068229,0.9698867797851562, , 
binned,entropy,20,6,2,1,0.7,0.6489132489132489,1.0840892791748047, , 
binned,entropy,20,6,3,1,0.7,0.6489132489132489,1.1038780212402344, , 
binned,entropy,20,6,5,1,0.7,0.6489132489132489,1.0759830474853516, , 
binned,entropy,20,6,5,3,0.7333333333333333,0.6833333333333333,1.065969467163086, , 
binned,entropy,20,6,10,1,0.7222222222222222,0.6650246305418719,1.0781288146972656, , 
binned,entropy,20,6,10,3,0.7333333333333333,0.6833333333333333,1.0619163513183594, , 
binned,entropy,20,6,10,5,0.7111111111111111,0.6665678280207561,1.0509490966796875, , 
binned,entropy,20,6,25,1,0.6888888888888889,0.6409191994069681,1.0209083557128906, , 
binned,entropy,20,6,25,3,0.6888888888888889,0.6409191994069681,1.0600090026855469, , 
binned,entropy,20,6,25,5,0.6777777777777778,0.6494992361228994,1.039266586303711, , 
binned,entropy,20,6,25,10,0.6777777777777778,0.6494992361228994,1.0190010070800781, , 
binned,entropy,20,6,50,1,0.6555555555555556,0.6573090909090908,1.0101795196533203, , 
binned,entropy,20,6,50,3,0.6555555555555556,0.6573090909090908,1.0480880737304688, , 
binned,entropy,20,6,50,5,0.6777777777777778,0.6229068229068229,1.024007797241211, , 
binned,entropy,20,6,50,10,0.6777777777777778,0.6229068229068229,1.0178089141845703, , 
binned,entropy,20,6,50,25,0.6777777777777778,0.6229068229068229,0.9632110595703125, , 
binned,entropy,20,7,2,1,0.7111111111111111,0.6665678280207561,1.1501312255859375, , 
binned,entropy,20,7,3,1,0.7111111111111111,0.6665678280207561,1.1358261108398438, , 
binned,entropy,20,7,5,1,0.7111111111111111,0.6665678280207561,1.1141300201416016, , 
binned,entropy,20,7,5,3,0.7222222222222222,0.6749196749196749,1.0840892791748047, , 
binned,entropy,20,7,10,1,0.7111111111111111,0.6569444444444446,1.1010169982910156, , 
binned,entropy,20,7,10,3,0.7,0.6489132489132489,1.0843276977539062, , 
binned,entropy,20,7,10,5,0.7111111111111111,0.6665678280207561,1.055002212524414, , 
binned,entropy,20,7,25,1,0.6888888888888889,0.6409191994069681,1.222848892211914, , 
binned,entropy,20,7,25,3,0.6888888888888889,0.6409191994069681,1.138925552368164, , 
binned,entropy,20,7,25,5,0.6777777777777778,0.6494992361228994,1.1119842529296875, , 
binned,entropy,20,7,25,10,0.6777777777777778,0.6494992361228994,1.0411739349365234, , 
binned,entropy,20,7,50,1,0.6555555555555556,0.6573090909090908,1.013040542602539, , 
binned,entropy,20,7,50,3,0.6555555555555556,0.6573090909090908,1.007080078125, , 
binned,entropy,20,7,50,5,0.6777777777777778,0.6229068229068229,0.9958744049072266, , 
binned,entropy,20,7,50,10,0.6777777777777778,0.6229068229068229,0.9801387786865234, , 
binned,entropy,20,7,50,25,0.6777777777777778,0.6229068229068229,0.9648799896240234, , 
binned,entropy,20,8,2,1,0.6666666666666666,0.6335403726708075,1.1479854583740234, , 
binned,entropy,20,8,3,1,0.6666666666666666,0.6335403726708075,1.1429786682128906, , 
binned,entropy,20,8,5,1,0.6666666666666666,0.6335403726708075,1.1222362518310547, , 
binned,entropy,20,8,5,3,0.7,0.6489132489132489,1.1489391326904297, , 
binned,entropy,20,8,10,1,0.6666666666666666,0.6249999999999999,1.1157989501953125, , 
binned,entropy,20,8,10,3,0.7222222222222222,0.6749196749196749,1.0809898376464844, , 
binned,entropy,20,8,10,5,0.6888888888888889,0.6579710144927535,1.0759830474853516, , 
binned,entropy,20,8,25,1,0.6888888888888889,0.6409191994069681,1.0590553283691406, , 
binned,entropy,20,8,25,3,0.6888888888888889,0.6409191994069681,1.0569095611572266, , 
binned,entropy,20,8,25,5,0.6555555555555556,0.638969764837626,1.0700225830078125, , 
binned,entropy,20,8,25,10,0.6777777777777778,0.6494992361228994,1.0600090026855469, , 
binned,entropy,20,8,50,1,0.6555555555555556,0.6573090909090908,1.046895980834961, , 
binned,entropy,20,8,50,3,0.6555555555555556,0.6573090909090908,1.0128021240234375, , 
binned,entropy,20,8,50,5,0.6777777777777778,0.6229068229068229,0.9720325469970703, , 
binned,entropy,20,8,50,10,0.6777777777777778,0.6229068229068229,1.190185546875, , 
binned,entropy,20,8,50,25,0.6777777777777778,0.6229068229068229,0.9679794311523438, , 
binned,entropy,20,25,2,1,0.6333333333333333,0.608888888888889,1.2240409851074219, , 
