Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,entropy,11,2,3,1,0.7272727272727273,0.7267700041893589,2.437114715576172, , 
median,entropy,11,2,5,1,0.7272727272727273,0.7267700041893589,2.5479793548583984, , 
median,entropy,11,2,5,3,0.7272727272727273,0.7267700041893589,2.5157928466796875, , 
median,entropy,11,2,10,1,0.7272727272727273,0.7267700041893589,2.7391910552978516, , 
median,entropy,11,2,10,3,0.7272727272727273,0.7267700041893589,2.531766891479492, , 
median,entropy,11,2,10,5,0.7272727272727273,0.7267700041893589,2.6390552520751953, , 
median,entropy,11,2,25,1,0.7272727272727273,0.7267700041893589,2.4521350860595703, , 
median,entropy,11,2,25,3,0.7272727272727273,0.7267700041893589,2.7861595153808594, , 
median,entropy,11,2,25,5,0.7272727272727273,0.7267700041893589,2.6559829711914062, , 
median,entropy,11,2,25,10,0.7272727272727273,0.7267700041893589,2.4929046630859375, , 
median,entropy,11,2,50,1,0.7272727272727273,0.7267700041893589,2.4080276489257812, , 
median,entropy,11,2,50,3,0.7272727272727273,0.7267700041893589,2.5429725646972656, , 
median,entropy,11,2,50,5,0.7272727272727273,0.7267700041893589,2.4390220642089844, , 
median,entropy,11,2,50,10,0.7272727272727273,0.7267700041893589,2.3450851440429688, , 
median,entropy,11,2,50,25,0.7272727272727273,0.7267700041893589,2.3059844970703125, , 
median,entropy,11,3,2,1,0.7575757575757576,0.7548821548821549,2.4018287658691406, , 
median,entropy,11,3,3,1,0.7575757575757576,0.7548821548821549,2.429962158203125, , 
median,entropy,11,3,5,1,0.7575757575757576,0.7548821548821549,2.4881362915039062, , 
median,entropy,11,3,5,3,0.7575757575757576,0.7548821548821549,2.5701522827148438, , 
median,entropy,11,3,10,1,0.696969696969697,0.6884256094782409,2.499103546142578, , 
median,entropy,11,3,10,3,0.696969696969697,0.6884256094782409,2.537965774536133, , 
median,entropy,11,3,10,5,0.696969696969697,0.6884256094782409,2.4099349975585938, , 
median,entropy,11,3,25,1,0.7272727272727273,0.7267700041893589,2.3801326751708984, , 
median,entropy,11,3,25,3,0.7272727272727273,0.7267700041893589,2.4340152740478516, , 
median,entropy,11,3,25,5,0.7272727272727273,0.7267700041893589,2.695798873901367, , 
median,entropy,11,3,25,10,0.7272727272727273,0.7267700041893589,2.9189586639404297, , 
median,entropy,11,3,50,1,0.7272727272727273,0.7267700041893589,2.6280879974365234, , 
median,entropy,11,3,50,3,0.7272727272727273,0.7267700041893589,2.7048587799072266, , 
median,entropy,11,3,50,5,0.7272727272727273,0.7267700041893589,2.4890899658203125, , 
median,entropy,11,3,50,10,0.7272727272727273,0.7267700041893589,2.3469924926757812, , 
median,entropy,11,3,50,25,0.7272727272727273,0.7267700041893589,2.376079559326172, , 
median,entropy,11,4,2,1,0.8484848484848485,0.8484848484848485,2.4650096893310547, , 
median,entropy,11,4,3,1,0.8484848484848485,0.8484848484848485,2.4847984313964844, , 
median,entropy,11,4,5,1,0.7575757575757576,0.7575757575757576,2.4230480194091797, , 
median,entropy,11,4,5,3,0.8181818181818182,0.8178475935828878,2.4509429931640625, , 
median,entropy,11,4,10,1,0.696969696969697,0.6884256094782409,2.4449825286865234, , 
median,entropy,11,4,10,3,0.696969696969697,0.6884256094782409,2.569913864135742, , 
median,entropy,11,4,10,5,0.696969696969697,0.6884256094782409,2.4230480194091797, , 
median,entropy,11,4,25,1,0.7272727272727273,0.7267700041893589,2.4220943450927734, , 
median,entropy,11,4,25,3,0.7272727272727273,0.7267700041893589,2.580881118774414, , 
median,entropy,11,4,25,5,0.7272727272727273,0.7267700041893589,2.4161338806152344, , 
median,entropy,11,4,25,10,0.7272727272727273,0.7267700041893589,2.651214599609375, , 
median,entropy,11,4,50,1,0.7272727272727273,0.7267700041893589,2.463102340698242, , 
median,entropy,11,4,50,3,0.7272727272727273,0.7267700041893589,2.483844757080078, , 
median,entropy,11,4,50,5,0.7272727272727273,0.7267700041893589,2.458810806274414, , 
median,entropy,11,4,50,10,0.7272727272727273,0.7267700041893589,2.386808395385742, , 
median,entropy,11,4,50,25,0.7272727272727273,0.7267700041893589,2.5010108947753906, , 
median,entropy,11,5,2,1,0.8181818181818182,0.8178475935828878,2.5529861450195312, , 
median,entropy,11,5,3,1,0.8181818181818182,0.8178475935828878,2.5453567504882812, , 
median,entropy,11,5,5,1,0.8181818181818182,0.8178475935828878,2.5017261505126953, , 
median,entropy,11,5,5,3,0.8181818181818182,0.8178475935828878,2.6819705963134766, , 
median,entropy,11,5,10,1,0.696969696969697,0.6884256094782409,2.393960952758789, , 
median,entropy,11,5,10,3,0.696969696969697,0.6884256094782409,2.3899078369140625, , 
median,entropy,11,5,10,5,0.696969696969697,0.6884256094782409,2.5200843811035156, , 
median,entropy,11,5,25,1,0.7272727272727273,0.7267700041893589,2.443075180053711, , 
median,entropy,11,5,25,3,0.7272727272727273,0.7267700041893589,2.4499893188476562, , 
median,entropy,11,5,25,5,0.7272727272727273,0.7267700041893589,2.374887466430664, , 
median,entropy,11,5,25,10,0.7272727272727273,0.7267700041893589,2.4268627166748047, , 
median,entropy,11,5,50,1,0.7272727272727273,0.7267700041893589,2.3860931396484375, , 
median,entropy,11,5,50,3,0.7272727272727273,0.7267700041893589,2.3779869079589844, , 
median,entropy,11,5,50,5,0.7272727272727273,0.7267700041893589,2.4900436401367188, , 
median,entropy,11,5,50,10,0.7272727272727273,0.7267700041893589,2.4788379669189453, , 
median,entropy,11,5,50,25,0.7272727272727273,0.7267700041893589,2.3899078369140625, , 
median,entropy,11,6,2,1,0.7878787878787878,0.7867057673509287,2.541065216064453, , 
median,entropy,11,6,3,1,0.8181818181818182,0.8178475935828878,2.4230480194091797, , 
median,entropy,11,6,5,1,0.8181818181818182,0.8178475935828878,2.5207996368408203, , 
median,entropy,11,6,5,3,0.7575757575757576,0.7575757575757576,2.4428367614746094, , 
median,entropy,11,6,10,1,0.696969696969697,0.6884256094782409,2.465963363647461, , 
median,entropy,11,6,10,3,0.696969696969697,0.6884256094782409,2.4390220642089844, , 
median,entropy,11,6,10,5,0.696969696969697,0.6884256094782409,2.4471282958984375, , 
median,entropy,11,6,25,1,0.7272727272727273,0.7267700041893589,2.499103546142578, , 
median,entropy,11,6,25,3,0.7272727272727273,0.7267700041893589,2.418041229248047, , 
median,entropy,11,6,25,5,0.7272727272727273,0.7267700041893589,2.5298595428466797, , 
median,entropy,11,6,25,10,0.7272727272727273,0.7267700041893589,2.465963363647461, , 
median,entropy,11,6,50,1,0.7272727272727273,0.7267700041893589,2.3970603942871094, , 
median,entropy,11,6,50,3,0.7272727272727273,0.7267700041893589,2.3469924926757812, , 
median,entropy,11,6,50,5,0.7272727272727273,0.7267700041893589,2.6900768280029297, , 
median,entropy,11,6,50,10,0.7272727272727273,0.7267700041893589,2.382040023803711, , 
median,entropy,11,6,50,25,0.7272727272727273,0.7267700041893589,2.4759769439697266, , 
median,entropy,11,7,2,1,0.7878787878787878,0.7867057673509287,2.5048255920410156, , 
median,entropy,11,7,3,1,0.8484848484848485,0.8484848484848485,2.5599002838134766, , 
median,entropy,11,7,5,1,0.8181818181818182,0.8178475935828878,2.6171207427978516, , 
median,entropy,11,7,5,3,0.8181818181818182,0.8178475935828878,2.5568008422851562, , 
median,entropy,11,7,10,1,0.696969696969697,0.6884256094782409,2.830028533935547, , 
median,entropy,11,7,10,3,0.696969696969697,0.6884256094782409,2.705097198486328, , 
median,entropy,11,7,10,5,0.696969696969697,0.6884256094782409,2.5720596313476562, , 
median,entropy,11,7,25,1,0.7272727272727273,0.7267700041893589,2.5720596313476562, , 
median,entropy,11,7,25,3,0.7272727272727273,0.7267700041893589,2.5489330291748047, , 
median,entropy,11,7,25,5,0.7272727272727273,0.7267700041893589,2.668142318725586, , 
median,entropy,11,7,25,10,0.7272727272727273,0.7267700041893589,2.527952194213867, , 
median,entropy,11,7,50,1,0.7272727272727273,0.7267700041893589,2.3469924926757812, , 
median,entropy,11,7,50,3,0.7272727272727273,0.7267700041893589,2.3849010467529297, , 
median,entropy,11,7,50,5,0.7272727272727273,0.7267700041893589,2.3391246795654297, , 
median,entropy,11,7,50,10,0.7272727272727273,0.7267700041893589,2.4361610412597656, , 
median,entropy,11,7,50,25,0.7272727272727273,0.7267700041893589,2.3741722106933594, , 
median,entropy,11,8,2,1,0.8181818181818182,0.8178475935828878,2.5627613067626953, , 
median,entropy,11,8,3,1,0.8181818181818182,0.8178475935828878,2.574920654296875, , 
median,entropy,11,8,5,1,0.8181818181818182,0.8178475935828878,2.537965774536133, , 
median,entropy,11,8,5,3,0.8181818181818182,0.8178475935828878,2.569913864135742, , 
median,entropy,11,8,10,1,0.696969696969697,0.6884256094782409,2.523183822631836, , 
median,entropy,11,8,10,3,0.696969696969697,0.6884256094782409,2.4766921997070312, , 
median,entropy,11,8,10,5,0.696969696969697,0.6884256094782409,2.399921417236328, , 
median,entropy,11,8,25,1,0.7272727272727273,0.7267700041893589,2.480030059814453, , 
median,entropy,11,8,25,3,0.7272727272727273,0.7267700041893589,2.504110336303711, , 
median,entropy,11,8,25,5,0.7272727272727273,0.7267700041893589,2.5789737701416016, , 
median,entropy,11,8,25,10,0.7272727272727273,0.7267700041893589,2.5169849395751953, , 
median,entropy,11,8,50,1,0.7272727272727273,0.7267700041893589,2.5060176849365234, , 
median,entropy,11,8,50,3,0.7272727272727273,0.7267700041893589,2.6230812072753906, , 
median,entropy,11,8,50,5,0.7272727272727273,0.7267700041893589,2.443075180053711, , 
median,entropy,11,8,50,10,0.7272727272727273,0.7267700041893589,2.493143081665039, , 
median,entropy,11,8,50,25,0.7272727272727273,0.7267700041893589,2.4988651275634766, , 
median,entropy,11,25,2,1,0.8181818181818182,0.8178475935828878,2.608060836791992, , 
median,entropy,11,25,3,1,0.8181818181818182,0.8178475935828878,2.4569034576416016, , 
median,entropy,11,25,5,1,0.7575757575757576,0.7575757575757576,2.395153045654297, , 
median,entropy,11,25,5,3,0.8181818181818182,0.8178475935828878,2.405881881713867, , 
median,entropy,11,25,10,1,0.696969696969697,0.6884256094782409,2.5110244750976562, , 
median,entropy,11,25,10,3,0.696969696969697,0.6884256094782409,2.55584716796875, , 
median,entropy,11,25,10,5,0.696969696969697,0.6884256094782409,2.4182796478271484, , 
median,entropy,11,25,25,1,0.7272727272727273,0.7267700041893589,2.4139881134033203, , 
median,entropy,11,25,25,3,0.7272727272727273,0.7267700041893589,2.4237632751464844, , 
median,entropy,11,25,25,5,0.7272727272727273,0.7267700041893589,2.485036849975586, , 
median,entropy,11,25,25,10,0.7272727272727273,0.7267700041893589,2.3889541625976562, , 
median,entropy,11,25,50,1,0.7272727272727273,0.7267700041893589,2.3651123046875, , 
median,entropy,11,25,50,3,0.7272727272727273,0.7267700041893589,2.3927688598632812, , 
median,entropy,11,25,50,5,0.7272727272727273,0.7267700041893589,2.4330615997314453, , 
median,entropy,11,25,50,10,0.7272727272727273,0.7267700041893589,2.4368762969970703, , 
median,entropy,11,25,50,25,0.7272727272727273,0.7267700041893589,2.382040023803711, , 
median,entropy,11,50,2,1,0.8484848484848485,0.8484848484848485,2.5408267974853516, , 
median,entropy,11,50,3,1,0.8181818181818182,0.8178475935828878,2.502918243408203, , 
median,entropy,11,50,5,1,0.8181818181818182,0.8178475935828878,2.4721622467041016, , 
median,entropy,11,50,5,3,0.8181818181818182,0.8178475935828878,2.518892288208008, , 
median,entropy,11,50,10,1,0.696969696969697,0.6884256094782409,2.4340152740478516, , 
median,entropy,11,50,10,3,0.696969696969697,0.6884256094782409,2.473115921020508, , 
median,entropy,11,50,10,5,0.696969696969697,0.6884256094782409,2.398967742919922, , 
median,entropy,11,50,25,1,0.7272727272727273,0.7267700041893589,2.521991729736328, , 
median,entropy,11,50,25,3,0.7272727272727273,0.7267700041893589,2.524137496948242, , 
median,entropy,11,50,25,5,0.7272727272727273,0.7267700041893589,2.521038055419922, , 
median,entropy,11,50,25,10,0.7272727272727273,0.7267700041893589,2.4840831756591797, , 
median,entropy,11,50,50,1,0.7272727272727273,0.7267700041893589,2.321958541870117, , 
median,entropy,11,50,50,3,0.7272727272727273,0.7267700041893589,2.405881881713867, , 
median,entropy,11,50,50,5,0.7272727272727273,0.7267700041893589,2.3758411407470703, , 
median,entropy,11,50,50,10,0.7272727272727273,0.7267700041893589,2.3736953735351562, , 
median,entropy,11,50,50,25,0.7272727272727273,0.7267700041893589,2.525806427001953, , 
median,entropy,7,2,2,1,0.6666666666666666,0.6533713200379868,2.5527477264404297, , 
median,entropy,7,2,3,1,0.6666666666666666,0.6533713200379868,2.5153160095214844, , 
median,entropy,7,2,5,1,0.6666666666666666,0.6533713200379868,2.5856494903564453, , 
median,entropy,7,2,5,3,0.6666666666666666,0.6533713200379868,2.443075180053711, , 
median,entropy,7,2,10,1,0.6666666666666666,0.6533713200379868,2.3860931396484375, , 
median,entropy,7,2,10,3,0.6666666666666666,0.6533713200379868,2.482891082763672, , 
median,entropy,7,2,10,5,0.6666666666666666,0.6533713200379868,2.4318695068359375, , 
median,entropy,7,2,25,1,0.6666666666666666,0.6533713200379868,2.4929046630859375, , 
median,entropy,7,2,25,3,0.6666666666666666,0.6533713200379868,2.7358531951904297, , 
median,entropy,7,2,25,5,0.6666666666666666,0.6533713200379868,2.7849674224853516, , 
median,entropy,7,2,25,10,0.7575757575757576,0.7548821548821549,2.4781227111816406, , 
median,entropy,7,2,50,1,0.7575757575757576,0.7548821548821549,2.3529529571533203, , 
median,entropy,7,2,50,3,0.7575757575757576,0.7548821548821549,2.296924591064453, , 
median,entropy,7,2,50,5,0.7575757575757576,0.7548821548821549,2.3980140686035156, , 
median,entropy,7,2,50,10,0.7575757575757576,0.7548821548821549,2.3260116577148438, , 
median,entropy,7,2,50,25,0.7575757575757576,0.7548821548821549,2.4001598358154297, , 
median,entropy,7,3,2,1,0.7272727272727273,0.7195027195027195,2.4390220642089844, , 
median,entropy,7,3,3,1,0.7575757575757576,0.7571301247771836,2.537965774536133, , 
median,entropy,7,3,5,1,0.7272727272727273,0.7257645580226225,2.5358200073242188, , 
median,entropy,7,3,5,3,0.696969696969697,0.6912736386420597,2.7849674224853516, , 
median,entropy,7,3,10,1,0.696969696969697,0.6936026936026938,2.4499893188476562, , 
median,entropy,7,3,10,3,0.6666666666666666,0.6629388008698355,2.4530887603759766, , 
median,entropy,7,3,10,5,0.6666666666666666,0.6629388008698355,2.4530887603759766, , 
median,entropy,7,3,25,1,0.6666666666666666,0.6629388008698355,2.49481201171875, , 
median,entropy,7,3,25,3,0.696969696969697,0.6936026936026938,2.481222152709961, , 
median,entropy,7,3,25,5,0.7272727272727273,0.7267700041893589,2.4650096893310547, , 
median,entropy,7,3,25,10,0.7575757575757576,0.7477855477855477,2.7751922607421875, , 
median,entropy,7,3,50,1,0.7575757575757576,0.7548821548821549,2.569913864135742, , 
median,entropy,7,3,50,3,0.7575757575757576,0.7548821548821549,2.5086402893066406, , 
median,entropy,7,3,50,5,0.7575757575757576,0.7548821548821549,2.3980140686035156, , 
median,entropy,7,3,50,10,0.7575757575757576,0.7548821548821549,2.396106719970703, , 
median,entropy,7,3,50,25,0.7575757575757576,0.7548821548821549,2.531766891479492, , 
median,entropy,7,4,2,1,0.7878787878787878,0.7878787878787878,2.418041229248047, , 
median,entropy,7,4,3,1,0.7272727272727273,0.7267700041893589,2.458810806274414, , 
median,entropy,7,4,5,1,0.7878787878787878,0.7878787878787878,2.534151077270508, , 
median,entropy,7,4,5,3,0.8181818181818182,0.8181818181818182,2.5331974029541016, , 
median,entropy,7,4,10,1,0.7575757575757576,0.7571301247771836,2.413034439086914, , 
median,entropy,7,4,10,3,0.696969696969697,0.696969696969697,2.4771690368652344, , 
median,entropy,7,4,10,5,0.7575757575757576,0.7571301247771836,2.4976730346679688, , 
median,entropy,7,4,25,1,0.696969696969697,0.6936026936026938,2.373933792114258, , 
median,entropy,7,4,25,3,0.696969696969697,0.6936026936026938,2.4309158325195312, , 
median,entropy,7,4,25,5,0.7272727272727273,0.7267700041893589,2.582073211669922, , 
median,entropy,7,4,25,10,0.7575757575757576,0.7477855477855477,2.5222301483154297, , 
median,entropy,7,4,50,1,0.7575757575757576,0.7548821548821549,2.337217330932617, , 
median,entropy,7,4,50,3,0.7575757575757576,0.7548821548821549,2.7010440826416016, , 
median,entropy,7,4,50,5,0.7575757575757576,0.7548821548821549,2.4940967559814453, , 
median,entropy,7,4,50,10,0.7575757575757576,0.7548821548821549,2.5000572204589844, , 
median,entropy,7,4,50,25,0.7575757575757576,0.7548821548821549,2.324819564819336, , 
median,entropy,7,5,2,1,0.6666666666666666,0.6666666666666666,2.424955368041992, , 
median,entropy,7,5,3,1,0.6666666666666666,0.6666666666666666,2.721071243286133, , 
median,entropy,7,5,5,1,0.8181818181818182,0.8181818181818182,2.778768539428711, , 
median,entropy,7,5,5,3,0.7272727272727273,0.7267700041893589,2.6941299438476562, , 
median,entropy,7,5,10,1,0.7575757575757576,0.7571301247771836,2.4499893188476562, , 
median,entropy,7,5,10,3,0.7575757575757576,0.7571301247771836,2.4480819702148438, , 
median,entropy,7,5,10,5,0.8181818181818182,0.8178475935828878,2.512693405151367, , 
median,entropy,7,5,25,1,0.6666666666666666,0.6629388008698355,2.5780200958251953, , 
median,entropy,7,5,25,3,0.6666666666666666,0.6629388008698355,2.402782440185547, , 
median,entropy,7,5,25,5,0.7272727272727273,0.7267700041893589,2.4008750915527344, , 
median,entropy,7,5,25,10,0.8181818181818182,0.8147641831852358,2.482175827026367, , 
median,entropy,7,5,50,1,0.7575757575757576,0.7548821548821549,2.675294876098633, , 
median,entropy,7,5,50,3,0.7575757575757576,0.7548821548821549,2.412080764770508, , 
median,entropy,7,5,50,5,0.7575757575757576,0.7548821548821549,2.425670623779297, , 
median,entropy,7,5,50,10,0.7575757575757576,0.7548821548821549,2.4566650390625, , 
median,entropy,7,5,50,25,0.7575757575757576,0.7548821548821549,2.6988983154296875, , 
median,entropy,7,6,2,1,0.8181818181818182,0.8181818181818182,2.498149871826172, , 
median,entropy,7,6,3,1,0.6666666666666666,0.6629388008698355,2.508878707885742, , 
median,entropy,7,6,5,1,0.8181818181818182,0.8181818181818182,2.624988555908203, , 
median,entropy,7,6,5,3,0.696969696969697,0.696969696969697,2.438068389892578, , 
median,entropy,7,6,10,1,0.696969696969697,0.696969696969697,2.4111270904541016, , 
median,entropy,7,6,10,3,0.696969696969697,0.696969696969697,2.546072006225586, , 
median,entropy,7,6,10,5,0.7575757575757576,0.7571301247771836,2.7608871459960938, , 
median,entropy,7,6,25,1,0.6666666666666666,0.6629388008698355,2.496004104614258, , 
median,entropy,7,6,25,3,0.696969696969697,0.6936026936026938,2.543926239013672, , 
median,entropy,7,6,25,5,0.6666666666666666,0.6629388008698355,2.5010108947753906, , 
median,entropy,7,6,25,10,0.7575757575757576,0.7477855477855477,2.368927001953125, , 
median,entropy,7,6,50,1,0.7575757575757576,0.7548821548821549,2.3190975189208984, , 
median,entropy,7,6,50,3,0.7575757575757576,0.7548821548821549,2.444028854370117, , 
median,entropy,7,6,50,5,0.7575757575757576,0.7548821548821549,2.32696533203125, , 
median,entropy,7,6,50,10,0.7575757575757576,0.7548821548821549,2.3789405822753906, , 
median,entropy,7,6,50,25,0.7575757575757576,0.7548821548821549,2.4890899658203125, , 
median,entropy,7,7,2,1,0.7878787878787878,0.7878787878787878,2.4771690368652344, , 
median,entropy,7,7,3,1,0.696969696969697,0.6952861952861953,2.446889877319336, , 
median,entropy,7,7,5,1,0.6666666666666666,0.6666666666666666,2.5060176849365234, , 
median,entropy,7,7,5,3,0.696969696969697,0.696969696969697,2.434968948364258, , 
median,entropy,7,7,10,1,0.696969696969697,0.696969696969697,2.4580955505371094, , 
median,entropy,7,7,10,3,0.696969696969697,0.696969696969697,2.562999725341797, , 
median,entropy,7,7,10,5,0.7575757575757576,0.7571301247771836,2.4399757385253906, , 
median,entropy,7,7,25,1,0.6666666666666666,0.6629388008698355,2.459287643432617, , 
median,entropy,7,7,25,3,0.696969696969697,0.6936026936026938,2.471923828125, , 
median,entropy,7,7,25,5,0.6666666666666666,0.6629388008698355,2.5877952575683594, , 
median,entropy,7,7,25,10,0.8181818181818182,0.8147641831852358,2.399921417236328, , 
median,entropy,7,7,50,1,0.7575757575757576,0.7548821548821549,2.4139881134033203, , 
median,entropy,7,7,50,3,0.7575757575757576,0.7548821548821549,2.415180206298828, , 
median,entropy,7,7,50,5,0.7575757575757576,0.7548821548821549,2.331256866455078, , 
median,entropy,7,7,50,10,0.7575757575757576,0.7548821548821549,2.3927688598632812, , 
median,entropy,7,7,50,25,0.7575757575757576,0.7548821548821549,2.4869441986083984, , 
median,entropy,7,8,2,1,0.7272727272727273,0.7267700041893589,2.6161670684814453, , 
median,entropy,7,8,3,1,0.7878787878787878,0.7878787878787878,2.5000572204589844, , 
median,entropy,7,8,5,1,0.7878787878787878,0.7878787878787878,2.5031566619873047, , 
median,entropy,7,8,5,3,0.696969696969697,0.696969696969697,2.469301223754883, , 
median,entropy,7,8,10,1,0.7575757575757576,0.7571301247771836,2.6540756225585938, , 
median,entropy,7,8,10,3,0.696969696969697,0.696969696969697,2.7000904083251953, , 
median,entropy,7,8,10,5,0.7272727272727273,0.7272727272727272,2.4979114532470703, , 
median,entropy,7,8,25,1,0.6666666666666666,0.6629388008698355,2.4781227111816406, , 
median,entropy,7,8,25,3,0.696969696969697,0.6936026936026938,2.4712085723876953, , 
median,entropy,7,8,25,5,0.7272727272727273,0.7267700041893589,2.6280879974365234, , 
median,entropy,7,8,25,10,0.7575757575757576,0.7477855477855477,2.541065216064453, , 
median,entropy,7,8,50,1,0.7575757575757576,0.7548821548821549,2.349853515625, , 
median,entropy,7,8,50,3,0.7575757575757576,0.7548821548821549,2.3970603942871094, , 
median,entropy,7,8,50,5,0.7575757575757576,0.7548821548821549,2.417325973510742, , 
median,entropy,7,8,50,10,0.7575757575757576,0.7548821548821549,2.38800048828125, , 
median,entropy,7,8,50,25,0.7575757575757576,0.7548821548821549,2.393007278442383, , 
median,entropy,7,25,2,1,0.6060606060606061,0.6053344504957409,2.541065216064453, , 
median,entropy,7,25,3,1,0.696969696969697,0.696969696969697,2.496957778930664, , 
median,entropy,7,25,5,1,0.8181818181818182,0.8181818181818182,2.6009082794189453, , 
median,entropy,7,25,5,3,0.8181818181818182,0.8181818181818182,2.468109130859375, , 
median,entropy,7,25,10,1,0.7575757575757576,0.7571301247771836,2.398252487182617, , 
median,entropy,7,25,10,3,0.7575757575757576,0.7571301247771836,2.483844757080078, , 
median,entropy,7,25,10,5,0.7575757575757576,0.7571301247771836,2.501964569091797, , 
median,entropy,7,25,25,1,0.6666666666666666,0.6629388008698355,2.9239654541015625, , 
median,entropy,7,25,25,3,0.6666666666666666,0.6629388008698355,2.501964569091797, , 
median,entropy,7,25,25,5,0.6666666666666666,0.6629388008698355,2.505064010620117, , 
median,entropy,7,25,25,10,0.7575757575757576,0.7477855477855477,2.4733543395996094, , 
median,entropy,7,25,50,1,0.7575757575757576,0.7548821548821549,2.3376941680908203, , 
median,entropy,7,25,50,3,0.7575757575757576,0.7548821548821549,2.4912357330322266, , 
median,entropy,7,25,50,5,0.7575757575757576,0.7548821548821549,2.4340152740478516, , 
median,entropy,7,25,50,10,0.7575757575757576,0.7548821548821549,2.5949478149414062, , 
median,entropy,7,25,50,25,0.7575757575757576,0.7548821548821549,2.298116683959961, , 
median,entropy,7,50,2,1,0.696969696969697,0.6952861952861953,2.537965774536133, , 
median,entropy,7,50,3,1,0.6666666666666666,0.6660522273425499,2.457857131958008, , 
median,entropy,7,50,5,1,0.7878787878787878,0.7878787878787878,2.5548934936523438, , 
median,entropy,7,50,5,3,0.8484848484848485,0.8482055578829772,2.4831295013427734, , 
median,entropy,7,50,10,1,0.696969696969697,0.696969696969697,2.485990524291992, , 
median,entropy,7,50,10,3,0.7575757575757576,0.7571301247771836,2.5043487548828125, , 
median,entropy,7,50,10,5,0.7272727272727273,0.7272727272727272,2.4290084838867188, , 
median,entropy,7,50,25,1,0.6666666666666666,0.6629388008698355,2.441883087158203, , 
median,entropy,7,50,25,3,0.6666666666666666,0.6629388008698355,2.4318695068359375, , 
median,entropy,7,50,25,5,0.7272727272727273,0.7267700041893589,2.4521350860595703, , 
median,entropy,7,50,25,10,0.8181818181818182,0.8147641831852358,2.714872360229492, , 
median,entropy,7,50,50,1,0.7575757575757576,0.7548821548821549,2.410888671875, , 
median,entropy,7,50,50,3,0.7575757575757576,0.7548821548821549,2.5899410247802734, , 
median,entropy,7,50,50,5,0.7575757575757576,0.7548821548821549,2.399921417236328, , 
median,entropy,7,50,50,10,0.7575757575757576,0.7548821548821549,2.402067184448242, , 
median,entropy,7,50,50,25,0.7575757575757576,0.7548821548821549,2.3040771484375, , 
median,gini,20,2,2,1,0.7878787878787878,0.7867057673509287,2.5420188903808594, , 
median,gini,20,2,3,1,0.7878787878787878,0.7867057673509287,2.5060176849365234, , 
median,gini,20,2,5,1,0.7878787878787878,0.7867057673509287,2.5069713592529297, , 
median,gini,20,2,5,3,0.7878787878787878,0.7867057673509287,2.459287643432617, , 
median,gini,20,2,10,1,0.7878787878787878,0.7867057673509287,2.599954605102539, , 
median,gini,20,2,10,3,0.7878787878787878,0.7867057673509287,2.4738311767578125, , 
median,gini,20,2,10,5,0.7878787878787878,0.7867057673509287,2.488851547241211, , 
median,gini,20,2,25,1,0.7878787878787878,0.7867057673509287,2.398967742919922, , 
median,gini,20,2,25,3,0.7878787878787878,0.7867057673509287,2.499818801879883, , 
median,gini,20,2,25,5,0.7878787878787878,0.7867057673509287,2.505064010620117, , 
median,gini,20,2,25,10,0.7272727272727273,0.7267700041893589,2.434968948364258, , 
median,gini,20,2,50,1,0.7272727272727273,0.7267700041893589,2.596139907836914, , 
median,gini,20,2,50,3,0.7272727272727273,0.7267700041893589,2.471923828125, , 
median,gini,20,2,50,5,0.7272727272727273,0.7267700041893589,2.3779869079589844, , 
median,gini,20,2,50,10,0.7272727272727273,0.7267700041893589,2.4449825286865234, , 
median,gini,20,2,50,25,0.7272727272727273,0.7267700041893589,2.3310184478759766, , 
median,gini,20,3,2,1,0.7575757575757576,0.7575757575757576,2.4650096893310547, , 
median,gini,20,3,3,1,0.7575757575757576,0.7575757575757576,2.541065216064453, , 
median,gini,20,3,5,1,0.7575757575757576,0.7575757575757576,2.4938583374023438, , 
median,gini,20,3,5,3,0.7575757575757576,0.7571301247771836,2.583026885986328, , 
median,gini,20,3,10,1,0.7878787878787878,0.7867057673509287,2.516031265258789, , 
median,gini,20,3,10,3,0.7878787878787878,0.7867057673509287,2.457141876220703, , 
median,gini,20,3,10,5,0.7878787878787878,0.7867057673509287,2.483844757080078, , 
median,gini,20,3,25,1,0.7878787878787878,0.7867057673509287,2.5110244750976562, , 
median,gini,20,3,25,3,0.7878787878787878,0.7867057673509287,2.4077892303466797, , 
median,gini,20,3,25,5,0.7878787878787878,0.7867057673509287,2.574920654296875, , 
median,gini,20,3,25,10,0.7272727272727273,0.7267700041893589,2.622842788696289, , 
median,gini,20,3,50,1,0.7272727272727273,0.7267700041893589,2.385854721069336, , 
median,gini,20,3,50,3,0.7272727272727273,0.7267700041893589,2.412080764770508, , 
median,gini,20,3,50,5,0.7272727272727273,0.7267700041893589,2.315998077392578, , 
median,gini,20,3,50,10,0.7272727272727273,0.7267700041893589,2.3529529571533203, , 
median,gini,20,3,50,25,0.7272727272727273,0.7267700041893589,2.418041229248047, , 
median,gini,20,4,2,1,0.7272727272727273,0.7257645580226225,2.529144287109375, , 
median,gini,20,4,3,1,0.696969696969697,0.6964126559714796,2.481698989868164, , 
