Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,entropy,11,2,10,3,0.8181818181818182,0.7594043887147335,1.3341903686523438, , 
median,entropy,11,2,10,5,0.8181818181818182,0.7594043887147335,1.313924789428711, , 
median,entropy,11,2,25,1,0.8181818181818182,0.7594043887147335,1.2729167938232422, , 
median,entropy,11,2,25,3,0.8181818181818182,0.7594043887147335,1.232147216796875, , 
median,entropy,11,2,25,5,0.8181818181818182,0.7594043887147335,1.4178752899169922, , 
median,entropy,11,2,25,10,0.8181818181818182,0.7594043887147335,1.287221908569336, , 
median,entropy,11,2,50,1,0.8181818181818182,0.7594043887147335,1.4562606811523438, , 
median,entropy,11,2,50,3,0.8181818181818182,0.7594043887147335,1.447916030883789, , 
median,entropy,11,2,50,5,0.8181818181818182,0.7594043887147335,1.4400482177734375, , 
median,entropy,11,2,50,10,0.8181818181818182,0.7594043887147335,1.2819766998291016, , 
median,entropy,11,2,50,25,0.7878787878787878,0.8067340067340066,1.3649463653564453, , 
median,entropy,11,3,2,1,0.7878787878787878,0.7817214232308572,1.3058185577392578, , 
median,entropy,11,3,3,1,0.8181818181818182,0.7594043887147335,1.2710094451904297, , 
median,entropy,11,3,5,1,0.7878787878787878,0.7817214232308572,1.4090538024902344, , 
median,entropy,11,3,5,3,0.8181818181818182,0.7594043887147335,1.3260841369628906, , 
median,entropy,11,3,10,1,0.8181818181818182,0.7594043887147335,1.2831687927246094, , 
median,entropy,11,3,10,3,0.8181818181818182,0.7594043887147335,1.3568401336669922, , 
median,entropy,11,3,10,5,0.8181818181818182,0.7594043887147335,1.2519359588623047, , 
median,entropy,11,3,25,1,0.8181818181818182,0.7594043887147335,1.3303756713867188, , 
median,entropy,11,3,25,3,0.8181818181818182,0.7594043887147335,1.3010501861572266, , 
median,entropy,11,3,25,5,0.8181818181818182,0.7594043887147335,1.2540817260742188, , 
median,entropy,11,3,25,10,0.8181818181818182,0.7594043887147335,1.2142658233642578, , 
median,entropy,11,3,50,1,0.8181818181818182,0.7594043887147335,1.2519359588623047, , 
median,entropy,11,3,50,3,0.8181818181818182,0.7594043887147335,1.302957534790039, , 
median,entropy,11,3,50,5,0.8181818181818182,0.7594043887147335,1.4111995697021484, , 
median,entropy,11,3,50,10,0.8181818181818182,0.7594043887147335,1.2927055358886719, , 
median,entropy,11,3,50,25,0.7878787878787878,0.8067340067340066,1.2259483337402344, , 
median,entropy,11,4,2,1,0.8181818181818182,0.8063973063973064,1.2710094451904297, , 
median,entropy,11,4,3,1,0.8181818181818182,0.8063973063973064,1.4619827270507812, , 
median,entropy,11,4,5,1,0.8181818181818182,0.8063973063973064,1.2879371643066406, , 
median,entropy,11,4,5,3,0.8181818181818182,0.8063973063973064,1.4789104461669922, , 
median,entropy,11,4,10,1,0.7878787878787878,0.7817214232308572,1.4030933380126953, , 
median,entropy,11,4,10,3,0.7878787878787878,0.7817214232308572,1.5711784362792969, , 
median,entropy,11,4,10,5,0.8181818181818182,0.7594043887147335,1.277923583984375, , 
median,entropy,11,4,25,1,0.8181818181818182,0.7594043887147335,1.2662410736083984, , 
median,entropy,11,4,25,3,0.8181818181818182,0.7594043887147335,1.580953598022461, , 
median,entropy,11,4,25,5,0.8181818181818182,0.7594043887147335,1.2149810791015625, , 
median,entropy,11,4,25,10,0.8181818181818182,0.7594043887147335,1.2030601501464844, , 
median,entropy,11,4,50,1,0.8181818181818182,0.7594043887147335,1.7559528350830078, , 
median,entropy,11,4,50,3,0.8181818181818182,0.7594043887147335,1.2671947479248047, , 
median,entropy,11,4,50,5,0.8181818181818182,0.7594043887147335,1.3549327850341797, , 
median,entropy,11,4,50,10,0.8181818181818182,0.7594043887147335,1.2059211730957031, , 
median,entropy,11,4,50,25,0.7878787878787878,0.8067340067340066,1.3589859008789062, , 
median,entropy,11,5,2,1,0.8181818181818182,0.8181818181818182,1.3499259948730469, , 
median,entropy,11,5,3,1,0.8181818181818182,0.8063973063973064,1.2738704681396484, , 
median,entropy,11,5,5,1,0.9090909090909091,0.9112299465240642,1.5180110931396484, , 
median,entropy,11,5,5,3,0.8181818181818182,0.8063973063973064,1.374959945678711, , 
median,entropy,11,5,10,1,0.7878787878787878,0.7817214232308572,1.2478828430175781, , 
median,entropy,11,5,10,3,0.7878787878787878,0.7817214232308572,1.3151168823242188, , 
median,entropy,11,5,10,5,0.8181818181818182,0.7594043887147335,1.2722015380859375, , 
median,entropy,11,5,25,1,0.8181818181818182,0.7594043887147335,2.0148754119873047, , 
median,entropy,11,5,25,3,0.8181818181818182,0.7594043887147335,1.4429092407226562, , 
median,entropy,11,5,25,5,0.8181818181818182,0.7594043887147335,1.2526512145996094, , 
median,entropy,11,5,25,10,0.8181818181818182,0.7594043887147335,1.3110637664794922, , 
median,entropy,11,5,50,1,0.8181818181818182,0.7594043887147335,1.316070556640625, , 
median,entropy,11,5,50,3,0.8181818181818182,0.7594043887147335,1.4719963073730469, , 
median,entropy,11,5,50,5,0.8181818181818182,0.7594043887147335,1.3439655303955078, , 
median,entropy,11,5,50,10,0.8181818181818182,0.7594043887147335,1.2478828430175781, , 
median,entropy,11,5,50,25,0.7878787878787878,0.8067340067340066,1.2099742889404297, , 
median,entropy,11,6,2,1,0.7878787878787878,0.7817214232308572,1.3539791107177734, , 
median,entropy,11,6,3,1,0.7575757575757576,0.7177489177489177,1.2540817260742188, , 
median,entropy,11,6,5,1,0.7878787878787878,0.7817214232308572,1.2679100036621094, , 
median,entropy,11,6,5,3,0.7878787878787878,0.7817214232308572,1.283884048461914, , 
median,entropy,11,6,10,1,0.8181818181818182,0.7594043887147335,1.2922286987304688, , 
median,entropy,11,6,10,3,0.8181818181818182,0.7594043887147335,1.291036605834961, , 
median,entropy,11,6,10,5,0.8181818181818182,0.7594043887147335,1.3451576232910156, , 
median,entropy,11,6,25,1,0.8181818181818182,0.7594043887147335,1.260995864868164, , 
median,entropy,11,6,25,3,0.8181818181818182,0.7594043887147335,1.5628337860107422, , 
median,entropy,11,6,25,5,0.8181818181818182,0.7594043887147335,1.2507438659667969, , 
median,entropy,11,6,25,10,0.8181818181818182,0.7594043887147335,1.2307167053222656, , 
median,entropy,11,6,50,1,0.8181818181818182,0.7594043887147335,1.2450218200683594, , 
median,entropy,11,6,50,3,0.8181818181818182,0.7594043887147335,1.2247562408447266, , 
median,entropy,11,6,50,5,0.8181818181818182,0.7594043887147335,1.2211799621582031, , 
median,entropy,11,6,50,10,0.8181818181818182,0.7594043887147335,1.2106895446777344, , 
median,entropy,11,6,50,25,0.7878787878787878,0.8067340067340066,1.271963119506836, , 
median,entropy,11,7,2,1,0.8787878787878788,0.8787878787878788,1.2438297271728516, , 
median,entropy,11,7,3,1,0.7575757575757576,0.7177489177489177,1.3768672943115234, , 
median,entropy,11,7,5,1,0.9090909090909091,0.9112299465240642,1.2750625610351562, , 
median,entropy,11,7,5,3,0.7878787878787878,0.7817214232308572,1.6188621520996094, , 
median,entropy,11,7,10,1,0.7878787878787878,0.7817214232308572,1.3208389282226562, , 
median,entropy,11,7,10,3,0.7878787878787878,0.7817214232308572,1.2559890747070312, , 
median,entropy,11,7,10,5,0.8181818181818182,0.7594043887147335,1.2221336364746094, , 
median,entropy,11,7,25,1,0.8181818181818182,0.7594043887147335,1.4798641204833984, , 
median,entropy,11,7,25,3,0.8181818181818182,0.7594043887147335,1.2850761413574219, , 
median,entropy,11,7,25,5,0.8181818181818182,0.7594043887147335,1.4939308166503906, , 
median,entropy,11,7,25,10,0.8181818181818182,0.7594043887147335,1.280069351196289, , 
median,entropy,11,7,50,1,0.8181818181818182,0.7594043887147335,1.3000965118408203, , 
median,entropy,11,7,50,3,0.8181818181818182,0.7594043887147335,1.3370513916015625, , 
median,entropy,11,7,50,5,0.8181818181818182,0.7594043887147335,1.2359619140625, , 
median,entropy,11,7,50,10,0.8181818181818182,0.7594043887147335,1.2459754943847656, , 
median,entropy,11,7,50,25,0.7878787878787878,0.8067340067340066,1.2209415435791016, , 
median,entropy,11,8,2,1,0.9090909090909091,0.9112299465240642,1.2238025665283203, , 
median,entropy,11,8,3,1,0.8181818181818182,0.8063973063973064,1.3661384582519531, , 
median,entropy,11,8,5,1,0.7878787878787878,0.7817214232308572,1.2850761413574219, , 
median,entropy,11,8,5,3,0.8181818181818182,0.7883116883116884,1.3158321380615234, , 
median,entropy,11,8,10,1,0.7878787878787878,0.7817214232308572,1.3649463653564453, , 
median,entropy,11,8,10,3,0.7878787878787878,0.7817214232308572,1.4100074768066406, , 
median,entropy,11,8,10,5,0.8181818181818182,0.7594043887147335,1.302957534790039, , 
median,entropy,11,8,25,1,0.8181818181818182,0.7594043887147335,1.2416839599609375, , 
median,entropy,11,8,25,3,0.8181818181818182,0.7594043887147335,1.8770694732666016, , 
median,entropy,11,8,25,5,0.8181818181818182,0.7594043887147335,1.2781620025634766, , 
median,entropy,11,8,25,10,0.8181818181818182,0.7594043887147335,1.3120174407958984, , 
median,entropy,11,8,50,1,0.8181818181818182,0.7594043887147335,1.5301704406738281, , 
median,entropy,11,8,50,3,0.8181818181818182,0.7594043887147335,1.2922286987304688, , 
median,entropy,11,8,50,5,0.8181818181818182,0.7594043887147335,1.2972354888916016, , 
median,entropy,11,8,50,10,0.8181818181818182,0.7594043887147335,1.1951923370361328, , 
median,entropy,11,8,50,25,0.7878787878787878,0.8067340067340066,1.5192031860351562, , 
median,entropy,11,25,2,1,0.8787878787878788,0.8787878787878788,1.3551712036132812, , 
median,entropy,11,25,3,1,0.7575757575757576,0.7177489177489177,1.2538433074951172, , 
median,entropy,11,25,5,1,0.8484848484848485,0.8520499108734403,1.2798309326171875, , 
median,entropy,11,25,5,3,0.7878787878787878,0.7817214232308572,1.280069351196289, , 
median,entropy,11,25,10,1,0.7878787878787878,0.7817214232308572,1.280069351196289, , 
median,entropy,11,25,10,3,0.7878787878787878,0.7817214232308572,1.3430118560791016, , 
median,entropy,11,25,10,5,0.8181818181818182,0.7594043887147335,1.3651847839355469, , 
median,entropy,11,25,25,1,0.8181818181818182,0.7594043887147335,1.2390613555908203, , 
median,entropy,11,25,25,3,0.8181818181818182,0.7594043887147335,1.2979507446289062, , 
median,entropy,11,25,25,5,0.8181818181818182,0.7594043887147335,1.2369155883789062, , 
median,entropy,11,25,25,10,0.8181818181818182,0.7594043887147335,1.5301704406738281, , 
median,entropy,11,25,50,1,0.8181818181818182,0.7594043887147335,1.2979507446289062, , 
median,entropy,11,25,50,3,0.8181818181818182,0.7594043887147335,1.3422966003417969, , 
median,entropy,11,25,50,5,0.8181818181818182,0.7594043887147335,1.260995864868164, , 
median,entropy,11,25,50,10,0.8181818181818182,0.7594043887147335,1.3418197631835938, , 
median,entropy,11,25,50,25,0.7878787878787878,0.8067340067340066,1.3279914855957031, , 
median,entropy,11,50,2,1,0.8787878787878788,0.8839393939393939,1.4619827270507812, , 
median,entropy,11,50,3,1,0.7575757575757576,0.7177489177489177,1.2919902801513672, , 
median,entropy,11,50,5,1,0.7878787878787878,0.7817214232308572,1.3818740844726562, , 
median,entropy,11,50,5,3,0.8181818181818182,0.8063973063973064,1.425027847290039, , 
median,entropy,11,50,10,1,0.8181818181818182,0.7594043887147335,1.2760162353515625, , 
median,entropy,11,50,10,3,0.8181818181818182,0.7594043887147335,1.373291015625, , 
median,entropy,11,50,10,5,0.8181818181818182,0.7594043887147335,1.2879371643066406, , 
median,entropy,11,50,25,1,0.8181818181818182,0.7594043887147335,1.367807388305664, , 
median,entropy,11,50,25,3,0.8181818181818182,0.7594043887147335,1.2717247009277344, , 
median,entropy,11,50,25,5,0.8181818181818182,0.7594043887147335,1.2810230255126953, , 
median,entropy,11,50,25,10,0.8181818181818182,0.7594043887147335,1.2416839599609375, , 
median,entropy,11,50,50,1,0.8181818181818182,0.7594043887147335,1.2481212615966797, , 
median,entropy,11,50,50,3,0.8181818181818182,0.7594043887147335,1.3020038604736328, , 
median,entropy,11,50,50,5,0.8181818181818182,0.7594043887147335,1.2001991271972656, , 
median,entropy,11,50,50,10,0.8181818181818182,0.7594043887147335,1.2781620025634766, , 
median,entropy,11,50,50,25,0.7878787878787878,0.8067340067340066,1.2049674987792969, , 
median,entropy,7,2,2,1,0.8181818181818182,0.7594043887147335,1.2590885162353516, , 
median,entropy,7,2,3,1,0.8181818181818182,0.7594043887147335,1.2559890747070312, , 
median,entropy,7,2,5,1,0.8181818181818182,0.7594043887147335,1.516103744506836, , 
median,entropy,7,2,5,3,0.8181818181818182,0.7594043887147335,1.2650489807128906, , 
median,entropy,7,2,10,1,0.8181818181818182,0.7594043887147335,1.33514404296875, , 
median,entropy,7,2,10,3,0.8181818181818182,0.7594043887147335,1.2669563293457031, , 
median,entropy,7,2,10,5,0.8181818181818182,0.7594043887147335,1.6138553619384766, , 
median,entropy,7,2,25,1,0.8181818181818182,0.7594043887147335,1.2552738189697266, , 
median,entropy,7,2,25,3,0.8181818181818182,0.7594043887147335,1.4798641204833984, , 
median,entropy,7,2,25,5,0.8181818181818182,0.7594043887147335,1.4750957489013672, , 
median,entropy,7,2,25,10,0.8181818181818182,0.7594043887147335,1.3430118560791016, , 
median,entropy,7,2,50,1,0.8181818181818182,0.7594043887147335,1.3058185577392578, , 
median,entropy,7,2,50,3,0.8181818181818182,0.7594043887147335,1.2669563293457031, , 
median,entropy,7,2,50,5,0.8181818181818182,0.7594043887147335,1.5099048614501953, , 
median,entropy,7,2,50,10,0.8181818181818182,0.7594043887147335,1.2121200561523438, , 
median,entropy,7,2,50,25,0.6666666666666666,0.697000337040782,1.180887222290039, , 
median,entropy,7,3,2,1,0.7878787878787878,0.7817214232308572,1.2240409851074219, , 
median,entropy,7,3,3,1,0.7878787878787878,0.7817214232308572,1.4331340789794922, , 
median,entropy,7,3,5,1,0.9090909090909091,0.8991735537190082,1.3070106506347656, , 
median,entropy,7,3,5,3,0.8484848484848485,0.8319559228650137,1.5408992767333984, , 
median,entropy,7,3,10,1,0.8181818181818182,0.7594043887147335,1.4216899871826172, , 
median,entropy,7,3,10,3,0.8181818181818182,0.7594043887147335,1.2328624725341797, , 
median,entropy,7,3,10,5,0.8181818181818182,0.7594043887147335,1.2600421905517578, , 
median,entropy,7,3,25,1,0.8181818181818182,0.7594043887147335,1.2471675872802734, , 
median,entropy,7,3,25,3,0.8181818181818182,0.7594043887147335,1.374959945678711, , 
median,entropy,7,3,25,5,0.8181818181818182,0.7594043887147335,1.5058517456054688, , 
median,entropy,7,3,25,10,0.8181818181818182,0.7594043887147335,1.2359619140625, , 
median,entropy,7,3,50,1,0.8181818181818182,0.7594043887147335,1.194000244140625, , 
median,entropy,7,3,50,3,0.8181818181818182,0.7594043887147335,1.3642311096191406, , 
median,entropy,7,3,50,5,0.8181818181818182,0.7594043887147335,1.2710094451904297, , 
median,entropy,7,3,50,10,0.8181818181818182,0.7594043887147335,1.1861324310302734, , 
median,entropy,7,3,50,25,0.6666666666666666,0.697000337040782,1.4269351959228516, , 
median,entropy,7,4,2,1,0.8787878787878788,0.8839393939393939,1.2848377227783203, , 
median,entropy,7,4,3,1,0.8181818181818182,0.8259090909090908,1.291036605834961, , 
median,entropy,7,4,5,1,0.8181818181818182,0.8259090909090908,1.2431144714355469, , 
median,entropy,7,4,5,3,0.8484848484848485,0.8319559228650137,1.4400482177734375, , 
median,entropy,7,4,10,1,0.8181818181818182,0.7594043887147335,1.3790130615234375, , 
median,entropy,7,4,10,3,0.8181818181818182,0.7594043887147335,1.313924789428711, , 
median,entropy,7,4,10,5,0.8181818181818182,0.7594043887147335,1.2531280517578125, , 
median,entropy,7,4,25,1,0.8181818181818182,0.7594043887147335,1.3077259063720703, , 
median,entropy,7,4,25,3,0.8181818181818182,0.7594043887147335,1.6701221466064453, , 
median,entropy,7,4,25,5,0.8181818181818182,0.7594043887147335,1.300811767578125, , 
median,entropy,7,4,25,10,0.8181818181818182,0.7594043887147335,1.3680458068847656, , 
median,entropy,7,4,50,1,0.8181818181818182,0.7594043887147335,1.255035400390625, , 
median,entropy,7,4,50,3,0.8181818181818182,0.7594043887147335,1.291036605834961, , 
median,entropy,7,4,50,5,0.8181818181818182,0.7594043887147335,1.2159347534179688, , 
median,entropy,7,4,50,10,0.8181818181818182,0.7594043887147335,1.226186752319336, , 
median,entropy,7,4,50,25,0.6666666666666666,0.697000337040782,1.1909008026123047, , 
median,entropy,7,5,2,1,0.8181818181818182,0.8259090909090908,1.210927963256836, , 
median,entropy,7,5,3,1,0.8181818181818182,0.8259090909090908,1.2350082397460938, , 
median,entropy,7,5,5,1,0.8181818181818182,0.8259090909090908,1.2247562408447266, , 
median,entropy,7,5,5,3,0.8484848484848485,0.8319559228650137,1.2233257293701172, , 
median,entropy,7,5,10,1,0.8181818181818182,0.7594043887147335,1.2540817260742188, , 
median,entropy,7,5,10,3,0.8181818181818182,0.7594043887147335,1.2929439544677734, , 
median,entropy,7,5,10,5,0.8181818181818182,0.7594043887147335,1.1987686157226562, , 
median,entropy,7,5,25,1,0.8181818181818182,0.7594043887147335,1.2068748474121094, , 
median,entropy,7,5,25,3,0.8181818181818182,0.7594043887147335,1.2350082397460938, , 
median,entropy,7,5,25,5,0.8181818181818182,0.7594043887147335,1.2140274047851562, , 
median,entropy,7,5,25,10,0.8181818181818182,0.7594043887147335,1.2331008911132812, , 
median,entropy,7,5,50,1,0.8181818181818182,0.7594043887147335,1.2927055358886719, , 
median,entropy,7,5,50,3,0.8181818181818182,0.7594043887147335,1.2807846069335938, , 
median,entropy,7,5,50,5,0.8181818181818182,0.7594043887147335,1.2769699096679688, , 
median,entropy,7,5,50,10,0.8181818181818182,0.7594043887147335,1.4548301696777344, , 
median,entropy,7,5,50,25,0.6666666666666666,0.697000337040782,1.3890266418457031, , 
median,entropy,7,6,2,1,0.8787878787878788,0.8839393939393939,1.2927055358886719, , 
median,entropy,7,6,3,1,0.8181818181818182,0.8259090909090908,1.4319419860839844, , 
median,entropy,7,6,5,1,0.8181818181818182,0.8259090909090908,1.2569427490234375, , 
median,entropy,7,6,5,3,0.8484848484848485,0.8319559228650137,1.2459754943847656, , 
median,entropy,7,6,10,1,0.8181818181818182,0.7594043887147335,1.434326171875, , 
median,entropy,7,6,10,3,0.8181818181818182,0.7594043887147335,1.4138221740722656, , 
median,entropy,7,6,10,5,0.8181818181818182,0.7594043887147335,1.2857913970947266, , 
median,entropy,7,6,25,1,0.8181818181818182,0.7594043887147335,1.3780593872070312, , 
median,entropy,7,6,25,3,0.8181818181818182,0.7594043887147335,1.277923583984375, , 
median,entropy,7,6,25,5,0.8181818181818182,0.7594043887147335,1.4889240264892578, , 
median,entropy,7,6,25,10,0.8181818181818182,0.7594043887147335,1.316070556640625, , 
median,entropy,7,6,50,1,0.8181818181818182,0.7594043887147335,1.3480186462402344, , 
median,entropy,7,6,50,3,0.8181818181818182,0.7594043887147335,1.3580322265625, , 
median,entropy,7,6,50,5,0.8181818181818182,0.7594043887147335,1.2149810791015625, , 
median,entropy,7,6,50,10,0.8181818181818182,0.7594043887147335,1.4710426330566406, , 
median,entropy,7,6,50,25,0.6666666666666666,0.697000337040782,1.2218952178955078, , 
median,entropy,7,7,2,1,0.8484848484848485,0.8572156135181346,1.2421607971191406, , 
median,entropy,7,7,3,1,0.8787878787878788,0.8839393939393939,1.3201236724853516, , 
median,entropy,7,7,5,1,0.8181818181818182,0.8259090909090908,1.268148422241211, , 
median,entropy,7,7,5,3,0.8484848484848485,0.8319559228650137,1.2691020965576172, , 
median,entropy,7,7,10,1,0.8181818181818182,0.7594043887147335,1.260995864868164, , 
median,entropy,7,7,10,3,0.8181818181818182,0.7594043887147335,1.3377666473388672, , 
median,entropy,7,7,10,5,0.8181818181818182,0.7594043887147335,1.2090206146240234, , 
median,entropy,7,7,25,1,0.8181818181818182,0.7594043887147335,1.2850761413574219, , 
median,entropy,7,7,25,3,0.8181818181818182,0.7594043887147335,1.2850761413574219, , 
median,entropy,7,7,25,5,0.8181818181818182,0.7594043887147335,1.216888427734375, , 
median,entropy,7,7,25,10,0.8181818181818182,0.7594043887147335,1.3341903686523438, , 
median,entropy,7,7,50,1,0.8181818181818182,0.7594043887147335,1.1861324310302734, , 
median,entropy,7,7,50,3,0.8181818181818182,0.7594043887147335,1.3599395751953125, , 
median,entropy,7,7,50,5,0.8181818181818182,0.7594043887147335,1.3210773468017578, , 
median,entropy,7,7,50,10,0.8181818181818182,0.7594043887147335,1.2440681457519531, , 
median,entropy,7,7,50,25,0.6666666666666666,0.697000337040782,1.2969970703125, , 
median,entropy,7,8,2,1,0.8787878787878788,0.8839393939393939,1.3232231140136719, , 
median,entropy,7,8,3,1,0.8787878787878788,0.8839393939393939,1.2400150299072266, , 
median,entropy,7,8,5,1,0.8181818181818182,0.8259090909090908,1.2462139129638672, , 
median,entropy,7,8,5,3,0.8484848484848485,0.8319559228650137,1.1970996856689453, , 
median,entropy,7,8,10,1,0.8181818181818182,0.7594043887147335,1.2159347534179688, , 
median,entropy,7,8,10,3,0.8181818181818182,0.7594043887147335,1.2106895446777344, , 
median,entropy,7,8,10,5,0.8181818181818182,0.7594043887147335,1.2640953063964844, , 
median,entropy,7,8,25,1,0.8181818181818182,0.7594043887147335,1.2154579162597656, , 
median,entropy,7,8,25,3,0.8181818181818182,0.7594043887147335,1.2989044189453125, , 
median,entropy,7,8,25,5,0.8181818181818182,0.7594043887147335,1.2080669403076172, , 
median,entropy,7,8,25,10,0.8181818181818182,0.7594043887147335,1.2290477752685547, , 
median,entropy,7,8,50,1,0.8181818181818182,0.7594043887147335,1.1970996856689453, , 
median,entropy,7,8,50,3,0.8181818181818182,0.7594043887147335,1.2211799621582031, , 
median,entropy,7,8,50,5,0.8181818181818182,0.7594043887147335,1.2519359588623047, , 
median,entropy,7,8,50,10,0.8181818181818182,0.7594043887147335,1.2230873107910156, , 
median,entropy,7,8,50,25,0.6666666666666666,0.697000337040782,1.2989044189453125, , 
median,entropy,7,25,2,1,0.8787878787878788,0.8839393939393939,1.2500286102294922, , 
median,entropy,7,25,3,1,0.8181818181818182,0.8259090909090908,1.4331340789794922, , 
median,entropy,7,25,5,1,0.8787878787878788,0.8839393939393939,1.50299072265625, , 
median,entropy,7,25,5,3,0.8484848484848485,0.8319559228650137,1.3430118560791016, , 
median,entropy,7,25,10,1,0.8181818181818182,0.7594043887147335,1.4481544494628906, , 
median,entropy,7,25,10,3,0.8181818181818182,0.7594043887147335,1.477956771850586, , 
median,entropy,7,25,10,5,0.8181818181818182,0.7594043887147335,1.4178752899169922, , 
median,entropy,7,25,25,1,0.8181818181818182,0.7594043887147335,1.3709068298339844, , 
median,entropy,7,25,25,3,0.8181818181818182,0.7594043887147335,1.5361309051513672, , 
median,entropy,7,25,25,5,0.8181818181818182,0.7594043887147335,1.4729499816894531, , 
median,entropy,7,25,25,10,0.8181818181818182,0.7594043887147335,1.249074935913086, , 
median,entropy,7,25,50,1,0.8181818181818182,0.7594043887147335,1.2710094451904297, , 
median,entropy,7,25,50,3,0.8181818181818182,0.7594043887147335,1.2390613555908203, , 
median,entropy,7,25,50,5,0.8181818181818182,0.7594043887147335,1.8181800842285156, , 
median,entropy,7,25,50,10,0.8181818181818182,0.7594043887147335,1.249074935913086, , 
median,entropy,7,25,50,25,0.6666666666666666,0.697000337040782,1.1951923370361328, , 
median,entropy,7,50,2,1,0.8787878787878788,0.8839393939393939,1.483917236328125, , 
median,entropy,7,50,3,1,0.8181818181818182,0.8259090909090908,1.299142837524414, , 
median,entropy,7,50,5,1,0.8787878787878788,0.8839393939393939,1.6062259674072266, , 
median,entropy,7,50,5,3,0.8484848484848485,0.8319559228650137,1.2531280517578125, , 
median,entropy,7,50,10,1,0.8181818181818182,0.7594043887147335,1.3489723205566406, , 
median,entropy,7,50,10,3,0.8181818181818182,0.7594043887147335,1.4178752899169922, , 
median,entropy,7,50,10,5,0.8181818181818182,0.7594043887147335,1.2569427490234375, , 
median,entropy,7,50,25,1,0.8181818181818182,0.7594043887147335,1.4548301696777344, , 
median,entropy,7,50,25,3,0.8181818181818182,0.7594043887147335,1.318216323852539, , 
median,entropy,7,50,25,5,0.8181818181818182,0.7594043887147335,1.2881755828857422, , 
median,entropy,7,50,25,10,0.8181818181818182,0.7594043887147335,1.5759468078613281, , 
median,entropy,7,50,50,1,0.8181818181818182,0.7594043887147335,1.3620853424072266, , 
median,entropy,7,50,50,3,0.8181818181818182,0.7594043887147335,1.2311935424804688, , 
median,entropy,7,50,50,5,0.8181818181818182,0.7594043887147335,1.5096664428710938, , 
median,entropy,7,50,50,10,0.8181818181818182,0.7594043887147335,1.2538433074951172, , 
median,entropy,7,50,50,25,0.6666666666666666,0.697000337040782,1.230001449584961, , 
median,gini,20,2,2,1,0.8484848484848485,0.8130427077795499,1.2440681457519531, , 
median,gini,20,2,3,1,0.8484848484848485,0.8130427077795499,1.2481212615966797, , 
median,gini,20,2,5,1,0.8484848484848485,0.8130427077795499,1.4069080352783203, , 
median,gini,20,2,5,3,0.8181818181818182,0.7594043887147335,1.3530254364013672, , 
median,gini,20,2,10,1,0.8484848484848485,0.8130427077795499,1.3108253479003906, , 
median,gini,20,2,10,3,0.8181818181818182,0.7594043887147335,1.3430118560791016, , 
median,gini,20,2,10,5,0.8181818181818182,0.7594043887147335,1.2569427490234375, , 
median,gini,20,2,25,1,0.8787878787878788,0.8588744588744588,1.299142837524414, , 
median,gini,20,2,25,3,0.8181818181818182,0.7594043887147335,1.322031021118164, , 
median,gini,20,2,25,5,0.8181818181818182,0.7594043887147335,1.323699951171875, , 
median,gini,20,2,25,10,0.8181818181818182,0.7594043887147335,1.3399124145507812, , 
median,gini,20,2,50,1,0.8787878787878788,0.8588744588744588,1.3210773468017578, , 
median,gini,20,2,50,3,0.8181818181818182,0.7594043887147335,1.2331008911132812, , 
median,gini,20,2,50,5,0.8181818181818182,0.7594043887147335,1.2247562408447266, , 
median,gini,20,2,50,10,0.8181818181818182,0.7594043887147335,1.4181137084960938, , 
median,gini,20,2,50,25,0.7878787878787878,0.8067340067340066,1.2288093566894531, , 
median,gini,20,3,2,1,0.8787878787878788,0.8588744588744588,1.2271404266357422, , 
median,gini,20,3,3,1,0.8484848484848485,0.8130427077795499,1.2369155883789062, , 
median,gini,20,3,5,1,0.8484848484848485,0.8130427077795499,1.2388229370117188, , 
median,gini,20,3,5,3,0.8484848484848485,0.8440867308791837,1.3279914855957031, , 
median,gini,20,3,10,1,0.8484848484848485,0.8130427077795499,1.2259483337402344, , 
median,gini,20,3,10,3,0.8484848484848485,0.8440867308791837,1.2969970703125, , 
median,gini,20,3,10,5,0.8181818181818182,0.7594043887147335,1.2488365173339844, , 
median,gini,20,3,25,1,0.8787878787878788,0.8588744588744588,1.2269020080566406, , 
median,gini,20,3,25,3,0.8181818181818182,0.7594043887147335,1.2590885162353516, , 
median,gini,20,3,25,5,0.8181818181818182,0.7594043887147335,1.2028217315673828, , 
median,gini,20,3,25,10,0.8181818181818182,0.7594043887147335,1.2400150299072266, , 
median,gini,20,3,50,1,0.8787878787878788,0.8588744588744588,1.3949871063232422, , 
median,gini,20,3,50,3,0.8181818181818182,0.7594043887147335,1.3146400451660156, , 
median,gini,20,3,50,5,0.8181818181818182,0.7594043887147335,1.3010501861572266, , 
median,gini,20,3,50,10,0.8181818181818182,0.7594043887147335,1.2853145599365234, , 
median,gini,20,3,50,25,0.7878787878787878,0.8067340067340066,1.5239715576171875, , 
median,gini,20,4,2,1,0.8787878787878788,0.8588744588744588,1.6131401062011719, , 
median,gini,20,4,3,1,0.8484848484848485,0.8130427077795499,1.2547969818115234, , 
median,gini,20,4,5,1,0.8484848484848485,0.8130427077795499,1.3911724090576172, , 
