Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,gini,7,3,50,10,0.7636363636363637,0.7655160641427716,650.8269309997559, , 
median,gini,7,3,50,25,0.7636363636363637,0.7655160641427716,656.2759876251221, , 
median,gini,7,4,2,1,0.7818181818181819,0.7842967842967844,2074.9950408935547, , 
median,gini,7,4,3,1,0.7818181818181819,0.7842967842967844,2069.061040878296, , 
median,gini,7,4,5,1,0.806060606060606,0.8082638082638083,1717.4851894378662, , 
median,gini,7,4,5,3,0.806060606060606,0.8082638082638083,1727.743148803711, , 
median,gini,7,4,10,1,0.806060606060606,0.8082638082638083,1713.6681079864502, , 
median,gini,7,4,10,3,0.806060606060606,0.8082638082638083,1734.2250347137451, , 
median,gini,7,4,10,5,0.7636363636363637,0.7655160641427716,1708.8711261749268, , 
median,gini,7,4,25,1,0.7636363636363637,0.7655160641427716,1459.1212272644043, , 
median,gini,7,4,25,3,0.7636363636363637,0.7655160641427716,1462.5451564788818, , 
median,gini,7,4,25,5,0.7636363636363637,0.7655160641427716,1451.9188404083252, , 
median,gini,7,4,25,10,0.7636363636363637,0.7655160641427716,1448.1618404388428, , 
median,gini,7,4,50,1,0.7636363636363637,0.7655160641427716,847.3327159881592, , 
median,gini,7,4,50,3,0.7636363636363637,0.7655160641427716,833.3160877227783, , 
median,gini,7,4,50,5,0.7636363636363637,0.7655160641427716,839.4560813903809, , 
median,gini,7,4,50,10,0.7636363636363637,0.7655160641427716,843.4419631958008, , 
median,gini,7,4,50,25,0.7636363636363637,0.7655160641427716,843.2319164276123, , 
median,gini,7,5,2,1,0.7757575757575758,0.7780429754507521,2643.2108879089355, , 
median,gini,7,5,3,1,0.7757575757575758,0.7780429754507521,2648.871898651123, , 
median,gini,7,5,5,1,0.8,0.8020383294560762,2296.1912155151367, , 
median,gini,7,5,5,3,0.7878787878787878,0.7898338220918866,2158.360719680786, , 
median,gini,7,5,10,1,0.8,0.8020383294560762,2181.2570095062256, , 
median,gini,7,5,10,3,0.7878787878787878,0.7898338220918866,2057.337999343872, , 
median,gini,7,5,10,5,0.7454545454545455,0.7457724467715652,2012.5069618225098, , 
median,gini,7,5,25,1,0.7575757575757576,0.7584308695419808,1943.1171417236328, , 
median,gini,7,5,25,3,0.7454545454545455,0.7457724467715652,1776.4620780944824, , 
median,gini,7,5,25,5,0.7454545454545455,0.7457724467715652,1784.7301959991455, , 
median,gini,7,5,25,10,0.7454545454545455,0.7457724467715652,1771.9249725341797, , 
median,gini,7,5,50,1,0.7454545454545455,0.7457724467715652,1165.205955505371, , 
median,gini,7,5,50,3,0.7454545454545455,0.7457724467715652,1159.7168445587158, , 
median,gini,7,5,50,5,0.7454545454545455,0.7457724467715652,1172.2419261932373, , 
median,gini,7,5,50,10,0.7454545454545455,0.7457724467715652,1160.2509021759033, , 
median,gini,7,5,50,25,0.7636363636363637,0.7655160641427716,1161.9668006896973, , 
median,gini,7,6,2,1,0.793939393939394,0.7962289562289562,3320.7900524139404, , 
median,gini,7,6,3,1,0.793939393939394,0.7962289562289562,3336.7528915405273, , 
median,gini,7,6,5,1,0.8181818181818182,0.8202020202020203,3005.871057510376, , 
median,gini,7,6,5,3,0.806060606060606,0.8081106750533126,2710.6008529663086, , 
median,gini,7,6,10,1,0.8181818181818182,0.8202020202020203,2893.6710357666016, , 
median,gini,7,6,10,3,0.806060606060606,0.8081106750533126,2598.872184753418, , 
median,gini,7,6,10,5,0.7636363636363637,0.764713547322243,2592.360019683838, , 
median,gini,7,6,25,1,0.7575757575757576,0.7584308695419808,2350.7442474365234, , 
median,gini,7,6,25,3,0.7454545454545455,0.7457724467715652,2064.0909671783447, , 
median,gini,7,6,25,5,0.7454545454545455,0.7457724467715652,2074.9807357788086, , 
median,gini,7,6,25,10,0.7454545454545455,0.7457724467715652,2080.28507232666, , 
median,gini,7,6,50,1,0.7454545454545455,0.7457724467715652,1320.2590942382812, , 
median,gini,7,6,50,3,0.7454545454545455,0.7457724467715652,1335.6170654296875, , 
median,gini,7,6,50,5,0.7454545454545455,0.7457724467715652,1322.9701519012451, , 
median,gini,7,6,50,10,0.7454545454545455,0.7457724467715652,1340.6579494476318, , 
median,gini,7,6,50,25,0.7636363636363637,0.7655160641427716,1156.1760902404785, , 
median,gini,7,7,2,1,0.7575757575757576,0.7599370326643053,4351.418018341064, , 
median,gini,7,7,3,1,0.7575757575757576,0.7599370326643053,4346.3380336761475, , 
median,gini,7,7,5,1,0.7818181818181819,0.7839433293978748,4009.1142654418945, , 
median,gini,7,7,5,3,0.7878787878787878,0.7898338220918866,3369.018077850342, , 
median,gini,7,7,10,1,0.8,0.8021754411927929,3666.6340827941895, , 
median,gini,7,7,10,3,0.7878787878787878,0.7898338220918866,3132.730722427368, , 
median,gini,7,7,10,5,0.7636363636363637,0.764713547322243,3154.9386978149414, , 
median,gini,7,7,25,1,0.7575757575757576,0.7584308695419808,2763.4329795837402, , 
median,gini,7,7,25,3,0.7454545454545455,0.7457724467715652,2501.007080078125, , 
median,gini,7,7,25,5,0.7454545454545455,0.7457724467715652,2479.0658950805664, , 
median,gini,7,7,25,10,0.7454545454545455,0.7457724467715652,2369.565725326538, , 
median,gini,7,7,50,1,0.7454545454545455,0.7457724467715652,1636.2838745117188, , 
median,gini,7,7,50,3,0.7454545454545455,0.7457724467715652,1624.0830421447754, , 
median,gini,7,7,50,5,0.7454545454545455,0.7457724467715652,1630.6910514831543, , 
median,gini,7,7,50,10,0.7454545454545455,0.7457724467715652,1608.4721088409424, , 
median,gini,7,7,50,25,0.7636363636363637,0.7655160641427716,1164.2467975616455, , 
median,gini,7,8,2,1,0.7333333333333333,0.735632183908046,5624.553918838501, , 
median,gini,7,8,3,1,0.7333333333333333,0.735632183908046,5690.582990646362, , 
median,gini,7,8,5,1,0.7636363636363637,0.7655160641427716,5165.72904586792, , 
median,gini,7,8,5,3,0.8,0.8020383294560762,4250.447034835815, , 
median,gini,7,8,10,1,0.7878787878787878,0.7900406524534141,4548.331022262573, , 
median,gini,7,8,10,3,0.7878787878787878,0.7898338220918866,3924.1058826446533, , 
median,gini,7,8,10,5,0.7636363636363637,0.764713547322243,3919.862985610962, , 
median,gini,7,8,25,1,0.7575757575757576,0.7584308695419808,3063.112258911133, , 
median,gini,7,8,25,3,0.7454545454545455,0.7457724467715652,2810.5289936065674, , 
median,gini,7,8,25,5,0.7454545454545455,0.7457724467715652,2781.7530632019043, , 
median,gini,7,8,25,10,0.7454545454545455,0.7457724467715652,2662.914752960205, , 
median,gini,7,8,50,1,0.7454545454545455,0.7457724467715652,1636.7449760437012, , 
median,gini,7,8,50,3,0.7454545454545455,0.7457724467715652,1636.2812519073486, , 
median,gini,7,8,50,5,0.7454545454545455,0.7457724467715652,1632.8680515289307, , 
median,gini,7,8,50,10,0.7454545454545455,0.7457724467715652,1648.266077041626, , 
median,gini,7,8,50,25,0.7636363636363637,0.7655160641427716,1168.133020401001, , 
median,gini,7,25,2,1,0.6909090909090909,0.692317715729087,8987.091064453125, , 
median,gini,7,25,3,1,0.6909090909090909,0.692317715729087,8895.467042922974, , 
median,gini,7,25,5,1,0.7212121212121212,0.7221954999732778,7393.685817718506, , 
median,gini,7,25,5,3,0.7696969696969697,0.7713579718289757,5809.2920780181885, , 
median,gini,7,25,10,1,0.7515151515151515,0.7538053344504957,5639.882802963257, , 
median,gini,7,25,10,3,0.7636363636363637,0.7651490074528803,4659.934997558594, , 
median,gini,7,25,10,5,0.7636363636363637,0.764713547322243,4501.920938491821, , 
median,gini,7,25,25,1,0.7575757575757576,0.7584308695419808,3177.4020195007324, , 
median,gini,7,25,25,3,0.7454545454545455,0.7457724467715652,2919.584035873413, , 
median,gini,7,25,25,5,0.7454545454545455,0.7457724467715652,2903.2046794891357, , 
median,gini,7,25,25,10,0.7454545454545455,0.7457724467715652,2784.6901416778564, , 
median,gini,7,25,50,1,0.7454545454545455,0.7457724467715652,1638.0090713500977, , 
median,gini,7,25,50,3,0.7454545454545455,0.7457724467715652,1631.26802444458, , 
median,gini,7,25,50,5,0.7454545454545455,0.7457724467715652,1651.458978652954, , 
median,gini,7,25,50,10,0.7454545454545455,0.7457724467715652,1634.8049640655518, , 
median,gini,7,25,50,25,0.7636363636363637,0.7655160641427716,1168.705940246582, , 
median,gini,7,50,2,1,0.6909090909090909,0.692317715729087,9000.323057174683, , 
median,gini,7,50,3,1,0.6909090909090909,0.692317715729087,8910.985946655273, , 
median,gini,7,50,5,1,0.7212121212121212,0.7221954999732778,7406.8169593811035, , 
median,gini,7,50,5,3,0.7696969696969697,0.7713579718289757,5797.418117523193, , 
median,gini,7,50,10,1,0.7515151515151515,0.7538053344504957,5667.319059371948, , 
median,gini,7,50,10,3,0.7636363636363637,0.7651490074528803,4627.104997634888, , 
median,gini,7,50,10,5,0.7636363636363637,0.764713547322243,4508.34321975708, , 
median,gini,7,50,25,1,0.7575757575757576,0.7584308695419808,3205.562114715576, , 
median,gini,7,50,25,3,0.7454545454545455,0.7457724467715652,2897.968053817749, , 
median,gini,7,50,25,5,0.7454545454545455,0.7457724467715652,2908.522844314575, , 
median,gini,7,50,25,10,0.7454545454545455,0.7457724467715652,2773.84090423584, , 
median,gini,7,50,50,1,0.7454545454545455,0.7457724467715652,1637.4080181121826, , 
median,gini,7,50,50,3,0.7454545454545455,0.7457724467715652,1657.776117324829, , 
median,gini,7,50,50,5,0.7454545454545455,0.7457724467715652,1638.6749744415283, , 
median,gini,7,50,50,10,0.7454545454545455,0.7457724467715652,1630.5720806121826, , 
median,gini,7,50,50,25,0.7636363636363637,0.7655160641427716,1167.741060256958, , 
binned,entropy,20,2,2,1,0.6060606060606061,0.6029859571322985,2657.845973968506, , 
binned,entropy,20,2,3,1,0.6060606060606061,0.6029859571322985,2646.362066268921, , 
binned,entropy,20,2,5,1,0.6060606060606061,0.6029859571322985,2547.635078430176, , 
binned,entropy,20,2,5,3,0.6060606060606061,0.4574042309891367,365.31591415405273, , 
binned,entropy,20,2,10,1,0.6121212121212121,0.6097671391789039,2335.2320194244385, , 
binned,entropy,20,2,10,3,0.6060606060606061,0.4574042309891367,365.7989501953125, , 
binned,entropy,20,2,10,5,0.6060606060606061,0.4574042309891367,365.4801845550537, , 
binned,entropy,20,2,25,1,0.6181818181818182,0.6195807932382872,1932.1668148040771, , 
binned,entropy,20,2,25,3,0.6060606060606061,0.4574042309891367,364.38512802124023, , 
binned,entropy,20,2,25,5,0.6060606060606061,0.4574042309891367,365.4820919036865, , 
binned,entropy,20,2,25,10,0.6060606060606061,0.4574042309891367,364.0620708465576, , 
binned,entropy,20,2,50,1,0.7212121212121212,0.694922483099823,400.70605278015137, , 
binned,entropy,20,2,50,3,0.6060606060606061,0.4574042309891367,365.88478088378906, , 
binned,entropy,20,2,50,5,0.6060606060606061,0.4574042309891367,364.5930290222168, , 
binned,entropy,20,2,50,10,0.6060606060606061,0.4574042309891367,366.47891998291016, , 
binned,entropy,20,2,50,25,0.6060606060606061,0.4574042309891367,365.5729293823242, , 
binned,entropy,20,3,2,1,0.6242424242424243,0.6191486109518897,4579.1449546813965, , 
binned,entropy,20,3,3,1,0.6363636363636364,0.6298701298701298,4404.490947723389, , 
binned,entropy,20,3,5,1,0.6242424242424243,0.6175324675324676,3430.479049682617, , 
binned,entropy,20,3,5,3,0.6060606060606061,0.4574042309891367,366.58596992492676, , 
binned,entropy,20,3,10,1,0.6121212121212121,0.6097671391789039,2552.9119968414307, , 
binned,entropy,20,3,10,3,0.6060606060606061,0.4574042309891367,366.00589752197266, , 
binned,entropy,20,3,10,5,0.6060606060606061,0.4574042309891367,365.3678894042969, , 
binned,entropy,20,3,25,1,0.6181818181818182,0.6195807932382872,1941.5056705474854, , 
binned,entropy,20,3,25,3,0.6060606060606061,0.4574042309891367,367.459774017334, , 
binned,entropy,20,3,25,5,0.6060606060606061,0.4574042309891367,364.3808364868164, , 
binned,entropy,20,3,25,10,0.6060606060606061,0.4574042309891367,364.83097076416016, , 
binned,entropy,20,3,50,1,0.7212121212121212,0.694922483099823,401.735782623291, , 
binned,entropy,20,3,50,3,0.6060606060606061,0.4574042309891367,366.718053817749, , 
binned,entropy,20,3,50,5,0.6060606060606061,0.4574042309891367,365.3109073638916, , 
binned,entropy,20,3,50,10,0.6060606060606061,0.4574042309891367,366.47915840148926, , 
binned,entropy,20,3,50,25,0.6060606060606061,0.4574042309891367,365.00000953674316, , 
binned,entropy,20,4,2,1,0.6242424242424243,0.6191486109518897,4596.928119659424, , 
binned,entropy,20,4,3,1,0.6363636363636364,0.6298701298701298,4419.9159145355225, , 
binned,entropy,20,4,5,1,0.6242424242424243,0.6175324675324676,3423.7377643585205, , 
binned,entropy,20,4,5,3,0.6060606060606061,0.4574042309891367,365.36693572998047, , 
binned,entropy,20,4,10,1,0.6121212121212121,0.6097671391789039,2552.0479679107666, , 
binned,entropy,20,4,10,3,0.6060606060606061,0.4574042309891367,367.3532009124756, , 
binned,entropy,20,4,10,5,0.6060606060606061,0.4574042309891367,367.4008846282959, , 
binned,entropy,20,4,25,1,0.6181818181818182,0.6195807932382872,1940.5028820037842, , 
binned,entropy,20,4,25,3,0.6060606060606061,0.4574042309891367,365.66805839538574, , 
binned,entropy,20,4,25,5,0.6060606060606061,0.4574042309891367,362.70594596862793, , 
binned,entropy,20,4,25,10,0.6060606060606061,0.4574042309891367,362.1640205383301, , 
binned,entropy,20,4,50,1,0.7212121212121212,0.694922483099823,396.97718620300293, , 
binned,entropy,20,4,50,3,0.6060606060606061,0.4574042309891367,363.300085067749, , 
binned,entropy,20,4,50,5,0.6060606060606061,0.4574042309891367,361.7730140686035, , 
binned,entropy,20,4,50,10,0.6060606060606061,0.4574042309891367,366.55497550964355, , 
binned,entropy,20,4,50,25,0.6060606060606061,0.4574042309891367,367.779016494751, , 
binned,entropy,20,5,2,1,0.6242424242424243,0.6191486109518897,4569.791078567505, , 
binned,entropy,20,5,3,1,0.6363636363636364,0.6298701298701298,4424.20506477356, , 
binned,entropy,20,5,5,1,0.6242424242424243,0.6175324675324676,3421.5099811553955, , 
binned,entropy,20,5,5,3,0.6060606060606061,0.4574042309891367,364.2868995666504, , 
binned,entropy,20,5,10,1,0.6121212121212121,0.6097671391789039,2529.0560722351074, , 
binned,entropy,20,5,10,3,0.6060606060606061,0.4574042309891367,365.8919334411621, , 
binned,entropy,20,5,10,5,0.6060606060606061,0.4574042309891367,364.948034286499, , 
binned,entropy,20,5,25,1,0.6181818181818182,0.6195807932382872,1925.523281097412, , 
binned,entropy,20,5,25,3,0.6060606060606061,0.4574042309891367,366.61601066589355, , 
binned,entropy,20,5,25,5,0.6060606060606061,0.4574042309891367,364.8848533630371, , 
binned,entropy,20,5,25,10,0.6060606060606061,0.4574042309891367,363.36326599121094, , 
binned,entropy,20,5,50,1,0.7212121212121212,0.694922483099823,400.2659320831299, , 
binned,entropy,20,5,50,3,0.6060606060606061,0.4574042309891367,365.3268814086914, , 
binned,entropy,20,5,50,5,0.6060606060606061,0.4574042309891367,361.4017963409424, , 
binned,entropy,20,5,50,10,0.6060606060606061,0.4574042309891367,366.01781845092773, , 
binned,entropy,20,5,50,25,0.6060606060606061,0.4574042309891367,365.13614654541016, , 
binned,entropy,20,6,2,1,0.6242424242424243,0.6191486109518897,4550.354957580566, , 
binned,entropy,20,6,3,1,0.6363636363636364,0.6298701298701298,4427.781105041504, , 
binned,entropy,20,6,5,1,0.6242424242424243,0.6175324675324676,3430.9089183807373, , 
binned,entropy,20,6,5,3,0.6060606060606061,0.4574042309891367,366.0297393798828, , 
binned,entropy,20,6,10,1,0.6121212121212121,0.6097671391789039,2549.0360260009766, , 
binned,entropy,20,6,10,3,0.6060606060606061,0.4574042309891367,366.1000728607178, , 
binned,entropy,20,6,10,5,0.6060606060606061,0.4574042309891367,365.17810821533203, , 
binned,entropy,20,6,25,1,0.6181818181818182,0.6195807932382872,1937.7350807189941, , 
binned,entropy,20,6,25,3,0.6060606060606061,0.4574042309891367,366.6119575500488, , 
binned,entropy,20,6,25,5,0.6060606060606061,0.4574042309891367,366.79697036743164, , 
binned,entropy,20,6,25,10,0.6060606060606061,0.4574042309891367,365.09108543395996, , 
binned,entropy,20,6,50,1,0.7212121212121212,0.694922483099823,401.6849994659424, , 
binned,entropy,20,6,50,3,0.6060606060606061,0.4574042309891367,365.0081157684326, , 
binned,entropy,20,6,50,5,0.6060606060606061,0.4574042309891367,364.8812770843506, , 
binned,entropy,20,6,50,10,0.6060606060606061,0.4574042309891367,362.6749515533447, , 
binned,entropy,20,6,50,25,0.6060606060606061,0.4574042309891367,359.9841594696045, , 
binned,entropy,20,7,2,1,0.6242424242424243,0.6191486109518897,4594.3639278411865, , 
binned,entropy,20,7,3,1,0.6363636363636364,0.6298701298701298,4429.980993270874, , 
binned,entropy,20,7,5,1,0.6242424242424243,0.6175324675324676,3425.6250858306885, , 
binned,entropy,20,7,5,3,0.6060606060606061,0.4574042309891367,362.1211051940918, , 
binned,entropy,20,7,10,1,0.6121212121212121,0.6097671391789039,2542.0310497283936, , 
binned,entropy,20,7,10,3,0.6060606060606061,0.4574042309891367,366.47915840148926, , 
binned,entropy,20,7,10,5,0.6060606060606061,0.4574042309891367,366.2228584289551, , 
binned,entropy,20,7,25,1,0.6181818181818182,0.6195807932382872,1934.64994430542, , 
binned,entropy,20,7,25,3,0.6060606060606061,0.4574042309891367,365.6179904937744, , 
binned,entropy,20,7,25,5,0.6060606060606061,0.4574042309891367,363.51490020751953, , 
binned,entropy,20,7,25,10,0.6060606060606061,0.4574042309891367,363.1727695465088, , 
binned,entropy,20,7,50,1,0.7212121212121212,0.694922483099823,398.7588882446289, , 
binned,entropy,20,7,50,3,0.6060606060606061,0.4574042309891367,361.8171215057373, , 
binned,entropy,20,7,50,5,0.6060606060606061,0.4574042309891367,361.7279529571533, , 
binned,entropy,20,7,50,10,0.6060606060606061,0.4574042309891367,366.91832542419434, , 
binned,entropy,20,7,50,25,0.6060606060606061,0.4574042309891367,365.03005027770996, , 
binned,entropy,20,8,2,1,0.6242424242424243,0.6191486109518897,4563.552141189575, , 
binned,entropy,20,8,3,1,0.6363636363636364,0.6298701298701298,4432.094097137451, , 
binned,entropy,20,8,5,1,0.6242424242424243,0.6175324675324676,3444.2412853240967, , 
binned,entropy,20,8,5,3,0.6060606060606061,0.4574042309891367,365.631103515625, , 
binned,entropy,20,8,10,1,0.6121212121212121,0.6097671391789039,2548.2001304626465, , 
binned,entropy,20,8,10,3,0.6060606060606061,0.4574042309891367,361.7830276489258, , 
binned,entropy,20,8,10,5,0.6060606060606061,0.4574042309891367,361.6180419921875, , 
binned,entropy,20,8,25,1,0.6181818181818182,0.6195807932382872,1928.7219047546387, , 
binned,entropy,20,8,25,3,0.6060606060606061,0.4574042309891367,367.10405349731445, , 
binned,entropy,20,8,25,5,0.6060606060606061,0.4574042309891367,364.5761013031006, , 
binned,entropy,20,8,25,10,0.6060606060606061,0.4574042309891367,364.2618656158447, , 
binned,entropy,20,8,50,1,0.7212121212121212,0.694922483099823,401.14402770996094, , 
binned,entropy,20,8,50,3,0.6060606060606061,0.4574042309891367,365.2780055999756, , 
binned,entropy,20,8,50,5,0.6060606060606061,0.4574042309891367,364.61591720581055, , 
binned,entropy,20,8,50,10,0.6060606060606061,0.4574042309891367,366.55402183532715, , 
binned,entropy,20,8,50,25,0.6060606060606061,0.4574042309891367,364.9740219116211, , 
binned,entropy,20,25,2,1,0.6242424242424243,0.6191486109518897,4564.877986907959, , 
binned,entropy,20,25,3,1,0.6363636363636364,0.6298701298701298,4436.949014663696, , 
binned,entropy,20,25,5,1,0.6242424242424243,0.6175324675324676,3428.4868240356445, , 
binned,entropy,20,25,5,3,0.6060606060606061,0.4574042309891367,362.0328903198242, , 
binned,entropy,20,25,10,1,0.6121212121212121,0.6097671391789039,2541.6250228881836, , 
binned,entropy,20,25,10,3,0.6060606060606061,0.4574042309891367,364.48192596435547, , 
binned,entropy,20,25,10,5,0.6060606060606061,0.4574042309891367,361.8900775909424, , 
binned,entropy,20,25,25,1,0.6181818181818182,0.6195807932382872,1928.926944732666, , 
binned,entropy,20,25,25,3,0.6060606060606061,0.4574042309891367,367.63501167297363, , 
binned,entropy,20,25,25,5,0.6060606060606061,0.4574042309891367,365.2191162109375, , 
binned,entropy,20,25,25,10,0.6060606060606061,0.4574042309891367,365.5092716217041, , 
binned,entropy,20,25,50,1,0.7212121212121212,0.694922483099823,401.7469882965088, , 
binned,entropy,20,25,50,3,0.6060606060606061,0.4574042309891367,364.84289169311523, , 
binned,entropy,20,25,50,5,0.6060606060606061,0.4574042309891367,365.6141757965088, , 
binned,entropy,20,25,50,10,0.6060606060606061,0.4574042309891367,365.2029037475586, , 
binned,entropy,20,25,50,25,0.6060606060606061,0.4574042309891367,362.41888999938965, , 
binned,entropy,20,50,2,1,0.6242424242424243,0.6191486109518897,4575.266122817993, , 
binned,entropy,20,50,3,1,0.6363636363636364,0.6298701298701298,4432.743072509766, , 
binned,entropy,20,50,5,1,0.6242424242424243,0.6175324675324676,3421.639919281006, , 
binned,entropy,20,50,5,3,0.6060606060606061,0.4574042309891367,364.24803733825684, , 
binned,entropy,20,50,10,1,0.6121212121212121,0.6097671391789039,2555.05108833313, , 
binned,entropy,20,50,10,3,0.6060606060606061,0.4574042309891367,365.71693420410156, , 
binned,entropy,20,50,10,5,0.6060606060606061,0.4574042309891367,366.17326736450195, , 
binned,entropy,20,50,25,1,0.6181818181818182,0.6195807932382872,1926.7897605895996, , 
binned,entropy,20,50,25,3,0.6060606060606061,0.4574042309891367,366.85633659362793, , 
binned,entropy,20,50,25,5,0.6060606060606061,0.4574042309891367,366.3060665130615, , 
binned,entropy,20,50,25,10,0.6060606060606061,0.4574042309891367,365.5068874359131, , 
binned,entropy,20,50,50,1,0.7212121212121212,0.694922483099823,402.7063846588135, , 
binned,entropy,20,50,50,3,0.6060606060606061,0.4574042309891367,367.7198886871338, , 
binned,entropy,20,50,50,5,0.6060606060606061,0.4574042309891367,367.2678470611572, , 
binned,entropy,20,50,50,10,0.6060606060606061,0.4574042309891367,365.339994430542, , 
binned,entropy,20,50,50,25,0.6060606060606061,0.4574042309891367,365.62204360961914, , 
binned,entropy,15,2,2,1,0.6060606060606061,0.6029859571322985,2650.562047958374, , 
binned,entropy,15,2,3,1,0.6060606060606061,0.6029859571322985,2682.4071407318115, , 
binned,entropy,15,2,5,1,0.6060606060606061,0.6029859571322985,2544.6252822875977, , 
binned,entropy,15,2,5,3,0.6060606060606061,0.4574042309891367,366.83106422424316, , 
binned,entropy,15,2,10,1,0.6121212121212121,0.6097671391789039,2324.249029159546, , 
binned,entropy,15,2,10,3,0.6060606060606061,0.4574042309891367,365.21387100219727, , 
binned,entropy,15,2,10,5,0.6060606060606061,0.4574042309891367,364.94994163513184, , 
binned,entropy,15,2,25,1,0.6181818181818182,0.6195807932382872,1928.1690120697021, , 
binned,entropy,15,2,25,3,0.6060606060606061,0.4574042309891367,362.0610237121582, , 
binned,entropy,15,2,25,5,0.6060606060606061,0.4574042309891367,363.29007148742676, , 
binned,entropy,15,2,25,10,0.6060606060606061,0.4574042309891367,364.41612243652344, , 
binned,entropy,15,2,50,1,0.7212121212121212,0.694922483099823,398.024320602417, , 
binned,entropy,15,2,50,3,0.6060606060606061,0.4574042309891367,365.7419681549072, , 
binned,entropy,15,2,50,5,0.6060606060606061,0.4574042309891367,364.2449378967285, , 
binned,entropy,15,2,50,10,0.6060606060606061,0.4574042309891367,364.1371726989746, , 
binned,entropy,15,2,50,25,0.6060606060606061,0.4574042309891367,366.2080764770508, , 
binned,entropy,15,3,2,1,0.6242424242424243,0.6191486109518897,4582.201719284058, , 
binned,entropy,15,3,3,1,0.6363636363636364,0.6298701298701298,4433.290004730225, , 
binned,entropy,15,3,5,1,0.6242424242424243,0.6175324675324676,3428.0898571014404, , 
binned,entropy,15,3,5,3,0.6060606060606061,0.4574042309891367,365.6880855560303, , 
binned,entropy,15,3,10,1,0.6121212121212121,0.6097671391789039,2573.8139152526855, , 
binned,entropy,15,3,10,3,0.6060606060606061,0.4574042309891367,366.7147159576416, , 
binned,entropy,15,3,10,5,0.6060606060606061,0.4574042309891367,365.0999069213867, , 
binned,entropy,15,3,25,1,0.6181818181818182,0.6195807932382872,1925.3690242767334, , 
binned,entropy,15,3,25,3,0.6060606060606061,0.4574042309891367,366.9600486755371, , 
binned,entropy,15,3,25,5,0.6060606060606061,0.4574042309891367,366.1220073699951, , 
binned,entropy,15,3,25,10,0.6060606060606061,0.4574042309891367,362.0607852935791, , 
binned,entropy,15,3,50,1,0.7212121212121212,0.694922483099823,395.7669734954834, , 
binned,entropy,15,3,50,3,0.6060606060606061,0.4574042309891367,365.30208587646484, , 
binned,entropy,15,3,50,5,0.6060606060606061,0.4574042309891367,364.7160530090332, , 
binned,entropy,15,3,50,10,0.6060606060606061,0.4574042309891367,364.29715156555176, , 
binned,entropy,15,3,50,25,0.6060606060606061,0.4574042309891367,366.1518096923828, , 
binned,entropy,15,4,2,1,0.6242424242424243,0.6191486109518897,4563.153028488159, , 
binned,entropy,15,4,3,1,0.6363636363636364,0.6298701298701298,4410.887002944946, , 
binned,entropy,15,4,5,1,0.6242424242424243,0.6175324675324676,3409.127950668335, , 
binned,entropy,15,4,5,3,0.6060606060606061,0.4574042309891367,365.7710552215576, , 
binned,entropy,15,4,10,1,0.6121212121212121,0.6097671391789039,2550.898790359497, , 
binned,entropy,15,4,10,3,0.6060606060606061,0.4574042309891367,367.54417419433594, , 
binned,entropy,15,4,10,5,0.6060606060606061,0.4574042309891367,365.509033203125, , 
binned,entropy,15,4,25,1,0.6181818181818182,0.6195807932382872,1936.776876449585, , 
binned,entropy,15,4,25,3,0.6060606060606061,0.4574042309891367,366.92214012145996, , 
binned,entropy,15,4,25,5,0.6060606060606061,0.4574042309891367,367.053747177124, , 
binned,entropy,15,4,25,10,0.6060606060606061,0.4574042309891367,364.61520195007324, , 
binned,entropy,15,4,50,1,0.7212121212121212,0.694922483099823,395.07484436035156, , 
binned,entropy,15,4,50,3,0.6060606060606061,0.4574042309891367,364.1529083251953, , 
binned,entropy,15,4,50,5,0.6060606060606061,0.4574042309891367,364.7129535675049, , 
binned,entropy,15,4,50,10,0.6060606060606061,0.4574042309891367,365.05913734436035, , 
binned,entropy,15,4,50,25,0.6060606060606061,0.4574042309891367,368.21985244750977, , 
binned,entropy,15,5,2,1,0.6242424242424243,0.6191486109518897,4577.920913696289, , 
binned,entropy,15,5,3,1,0.6363636363636364,0.6298701298701298,4424.360752105713, , 
binned,entropy,15,5,5,1,0.6242424242424243,0.6175324675324676,3426.610231399536, , 
binned,entropy,15,5,5,3,0.6060606060606061,0.4574042309891367,362.2851371765137, , 
binned,entropy,15,5,10,1,0.6121212121212121,0.6097671391789039,2554.219961166382, , 
binned,entropy,15,5,10,3,0.6060606060606061,0.4574042309891367,368.14308166503906, , 
binned,entropy,15,5,10,5,0.6060606060606061,0.4574042309891367,367.9664134979248, , 
binned,entropy,15,5,25,1,0.6181818181818182,0.6195807932382872,1937.2859001159668, , 
binned,entropy,15,5,25,3,0.6060606060606061,0.4574042309891367,367.20895767211914, , 
binned,entropy,15,5,25,5,0.6060606060606061,0.4574042309891367,366.0321235656738, , 
binned,entropy,15,5,25,10,0.6060606060606061,0.4574042309891367,366.2140369415283, , 
binned,entropy,15,5,50,1,0.7212121212121212,0.694922483099823,400.99215507507324, , 
binned,entropy,15,5,50,3,0.6060606060606061,0.4574042309891367,367.65313148498535, , 
binned,entropy,15,5,50,5,0.6060606060606061,0.4574042309891367,365.02718925476074, , 
