Tree_Mode,Criterion,Bins,Max_Depth,Min_sample_split,Min_sample_leaf,ACCURACY,F1_SCORE,ELAPSED_TIME_MS,TEST_TOTAL_TIME_MIN,TEST_TOTAL_TIME_SEC
median,entropy,11,6,25,3,0.7230769230769231,0.7253237863192615,1.302957534790039, , 
median,entropy,11,6,25,5,0.7230769230769231,0.7253237863192615,1.4181137084960938, , 
median,entropy,11,6,25,10,0.7615384615384615,0.7654244888451842,1.2691020965576172, , 
median,entropy,11,6,50,1,0.6923076923076923,0.6975452083231969,1.3239383697509766, , 
median,entropy,11,6,50,3,0.6923076923076923,0.6975452083231969,1.3151168823242188, , 
median,entropy,11,6,50,5,0.6923076923076923,0.6975452083231969,1.2869834899902344, , 
median,entropy,11,6,50,10,0.7076923076923077,0.7223589743589742,1.2607574462890625, , 
median,entropy,11,6,50,25,0.7153846153846154,0.7314918414918414,1.2710094451904297, , 
median,entropy,11,7,2,1,0.676923076923077,0.6783628216647084,1.4011859893798828, , 
median,entropy,11,7,3,1,0.6923076923076923,0.6944211856181985,1.33514404296875, , 
median,entropy,11,7,5,1,0.676923076923077,0.6801404017006659,1.397848129272461, , 
median,entropy,11,7,5,3,0.7,0.7053660596078268,1.3699531555175781, , 
median,entropy,11,7,10,1,0.6923076923076923,0.6926608471844982,1.3401508331298828, , 
median,entropy,11,7,10,3,0.6923076923076923,0.6926608471844982,1.4541149139404297, , 
median,entropy,11,7,10,5,0.6846153846153846,0.675443567797093,1.3170242309570312, , 
median,entropy,11,7,25,1,0.7076923076923077,0.7050950541836375,1.348733901977539, , 
median,entropy,11,7,25,3,0.7076923076923077,0.7050950541836375,1.3320446014404297, , 
median,entropy,11,7,25,5,0.7076923076923077,0.7050950541836375,1.3098716735839844, , 
median,entropy,11,7,25,10,0.7615384615384615,0.7665741935077695,1.3070106506347656, , 
median,entropy,11,7,50,1,0.6923076923076923,0.6975452083231969,1.2998580932617188, , 
median,entropy,11,7,50,3,0.6923076923076923,0.6975452083231969,1.361846923828125, , 
median,entropy,11,7,50,5,0.6923076923076923,0.6975452083231969,1.2898445129394531, , 
median,entropy,11,7,50,10,0.7076923076923077,0.7223589743589742,1.2919902801513672, , 
median,entropy,11,7,50,25,0.7153846153846154,0.7314918414918414,1.2869834899902344, , 
median,entropy,11,8,2,1,0.7461538461538462,0.7489188463217271,1.374959945678711, , 
median,entropy,11,8,3,1,0.7384615384615385,0.7407060830596084,1.4259815216064453, , 
median,entropy,11,8,5,1,0.7384615384615385,0.7433984918368841,1.3818740844726562, , 
median,entropy,11,8,5,3,0.7461538461538462,0.748983588376271,1.383066177368164, , 
median,entropy,11,8,10,1,0.7384615384615385,0.7421772029803458,1.3391971588134766, , 
median,entropy,11,8,10,3,0.7384615384615385,0.7421772029803458,1.4188289642333984, , 
median,entropy,11,8,10,5,0.7307692307692307,0.7343449003826361,1.3990402221679688, , 
median,entropy,11,8,25,1,0.7538461538461538,0.7560790983880207,1.3239383697509766, , 
median,entropy,11,8,25,3,0.7538461538461538,0.7560790983880207,1.3170242309570312, , 
median,entropy,11,8,25,5,0.7538461538461538,0.7560790983880207,1.306772232055664, , 
median,entropy,11,8,25,10,0.7615384615384615,0.7665741935077695,1.5108585357666016, , 
median,entropy,11,8,50,1,0.6923076923076923,0.6975452083231969,1.3661384582519531, , 
median,entropy,11,8,50,3,0.6923076923076923,0.6975452083231969,1.3527870178222656, , 
median,entropy,11,8,50,5,0.6923076923076923,0.6975452083231969,1.3720989227294922, , 
median,entropy,11,8,50,10,0.7076923076923077,0.7223589743589742,1.2879371643066406, , 
median,entropy,11,8,50,25,0.7153846153846154,0.7314918414918414,1.3098716735839844, , 
median,entropy,11,25,2,1,0.7384615384615385,0.7463307645924582,1.4629364013671875, , 
median,entropy,11,25,3,1,0.7384615384615385,0.7394128576737272,1.4140605926513672, , 
median,entropy,11,25,5,1,0.6923076923076923,0.7036060685211788,1.3821125030517578, , 
median,entropy,11,25,5,3,0.7384615384615385,0.7412438431359152,1.3701915740966797, , 
median,entropy,11,25,10,1,0.7384615384615385,0.7427387754352169,1.4510154724121094, , 
median,entropy,11,25,10,3,0.7384615384615385,0.7427387754352169,1.5380382537841797, , 
median,entropy,11,25,10,5,0.7307692307692307,0.7340805372947437,1.3918876647949219, , 
median,entropy,11,25,25,1,0.7615384615384615,0.7642749703127062,1.5056133270263672, , 
median,entropy,11,25,25,3,0.7615384615384615,0.7642749703127062,1.3539791107177734, , 
median,entropy,11,25,25,5,0.7615384615384615,0.7642749703127062,1.3539791107177734, , 
median,entropy,11,25,25,10,0.7615384615384615,0.7665741935077695,1.3523101806640625, , 
median,entropy,11,25,50,1,0.6923076923076923,0.6975452083231969,1.2819766998291016, , 
median,entropy,11,25,50,3,0.6923076923076923,0.6975452083231969,1.3759136199951172, , 
median,entropy,11,25,50,5,0.6923076923076923,0.6975452083231969,1.3239383697509766, , 
median,entropy,11,25,50,10,0.7076923076923077,0.7223589743589742,1.291036605834961, , 
median,entropy,11,25,50,25,0.7153846153846154,0.7314918414918414,1.277923583984375, , 
median,entropy,11,50,2,1,0.7384615384615385,0.7466367001586462,1.4350414276123047, , 
median,entropy,11,50,3,1,0.7461538461538462,0.748611111111111,1.45721435546875, , 
median,entropy,11,50,5,1,0.7153846153846154,0.7176153846153847,1.3959407806396484, , 
median,entropy,11,50,5,3,0.7461538461538462,0.7504216199489414,1.4200210571289062, , 
median,entropy,11,50,10,1,0.7384615384615385,0.7427387754352169,1.3859272003173828, , 
median,entropy,11,50,10,3,0.7384615384615385,0.7427387754352169,1.399993896484375, , 
median,entropy,11,50,10,5,0.7307692307692307,0.7340805372947437,1.483917236328125, , 
median,entropy,11,50,25,1,0.7615384615384615,0.7642749703127062,1.3048648834228516, , 
median,entropy,11,50,25,3,0.7615384615384615,0.7642749703127062,1.4069080352783203, , 
median,entropy,11,50,25,5,0.7615384615384615,0.7642749703127062,1.3208389282226562, , 
median,entropy,11,50,25,10,0.7615384615384615,0.7665741935077695,1.3098716735839844, , 
median,entropy,11,50,50,1,0.6923076923076923,0.6975452083231969,1.2891292572021484, , 
median,entropy,11,50,50,3,0.6923076923076923,0.6975452083231969,1.2788772583007812, , 
median,entropy,11,50,50,5,0.6923076923076923,0.6975452083231969,1.2731552124023438, , 
median,entropy,11,50,50,10,0.7076923076923077,0.7223589743589742,1.30462646484375, , 
median,entropy,11,50,50,25,0.7153846153846154,0.7314918414918414,1.3659000396728516, , 
median,entropy,7,2,2,1,0.6615384615384615,0.6294117647058823,1.2202262878417969, , 
median,entropy,7,2,3,1,0.6615384615384615,0.6294117647058823,1.3349056243896484, , 
median,entropy,7,2,5,1,0.6615384615384615,0.6294117647058823,1.2040138244628906, , 
median,entropy,7,2,5,3,0.6615384615384615,0.6294117647058823,1.3170242309570312, , 
median,entropy,7,2,10,1,0.6615384615384615,0.6294117647058823,1.2309551239013672, , 
median,entropy,7,2,10,3,0.6615384615384615,0.6294117647058823,1.2621879577636719, , 
median,entropy,7,2,10,5,0.6615384615384615,0.6294117647058823,1.2791156768798828, , 
median,entropy,7,2,25,1,0.6615384615384615,0.6294117647058823,1.2712478637695312, , 
median,entropy,7,2,25,3,0.6615384615384615,0.6294117647058823,1.2590885162353516, , 
median,entropy,7,2,25,5,0.6615384615384615,0.6294117647058823,1.2249946594238281, , 
median,entropy,7,2,25,10,0.6615384615384615,0.6294117647058823,1.2543201446533203, , 
median,entropy,7,2,50,1,0.6615384615384615,0.6294117647058823,1.2371540069580078, , 
median,entropy,7,2,50,3,0.6615384615384615,0.6294117647058823,1.233816146850586, , 
median,entropy,7,2,50,5,0.6615384615384615,0.6294117647058823,1.2531280517578125, , 
median,entropy,7,2,50,10,0.6615384615384615,0.6294117647058823,1.2547969818115234, , 
median,entropy,7,2,50,25,0.6615384615384615,0.6294117647058823,1.2590885162353516, , 
median,entropy,7,3,2,1,0.6846153846153846,0.6637481246191804,1.2569427490234375, , 
median,entropy,7,3,3,1,0.6846153846153846,0.6637481246191804,1.2569427490234375, , 
median,entropy,7,3,5,1,0.6846153846153846,0.6637481246191804,1.2738704681396484, , 
median,entropy,7,3,5,3,0.6846153846153846,0.6637481246191804,1.238107681274414, , 
median,entropy,7,3,10,1,0.6846153846153846,0.6637481246191804,1.2722015380859375, , 
median,entropy,7,3,10,3,0.6846153846153846,0.6637481246191804,1.2481212615966797, , 
median,entropy,7,3,10,5,0.6846153846153846,0.6637481246191804,1.409769058227539, , 
median,entropy,7,3,25,1,0.6846153846153846,0.6637481246191804,1.3408660888671875, , 
median,entropy,7,3,25,3,0.6846153846153846,0.6637481246191804,1.3058185577392578, , 
median,entropy,7,3,25,5,0.6846153846153846,0.6637481246191804,1.25885009765625, , 
median,entropy,7,3,25,10,0.6692307692307692,0.6498853282092606,1.3530254364013672, , 
median,entropy,7,3,50,1,0.6692307692307692,0.6498853282092606,1.25885009765625, , 
median,entropy,7,3,50,3,0.6692307692307692,0.6498853282092606,1.2738704681396484, , 
median,entropy,7,3,50,5,0.6692307692307692,0.6498853282092606,1.2390613555908203, , 
median,entropy,7,3,50,10,0.6692307692307692,0.6498853282092606,1.3511180877685547, , 
median,entropy,7,3,50,25,0.6692307692307692,0.6498853282092606,1.2631416320800781, , 
median,entropy,7,4,2,1,0.7,0.6717591655656172,1.2791156768798828, , 
median,entropy,7,4,3,1,0.7,0.6717591655656172,1.2547969818115234, , 
median,entropy,7,4,5,1,0.7,0.6717591655656172,1.4941692352294922, , 
median,entropy,7,4,5,3,0.7,0.6717591655656172,1.3246536254882812, , 
median,entropy,7,4,10,1,0.7,0.6717591655656172,1.31988525390625, , 
median,entropy,7,4,10,3,0.7,0.6717591655656172,1.3670921325683594, , 
median,entropy,7,4,10,5,0.7,0.6717591655656172,1.3089179992675781, , 
median,entropy,7,4,25,1,0.7,0.6717591655656172,1.3527870178222656, , 
median,entropy,7,4,25,3,0.7,0.6717591655656172,1.2729167938232422, , 
median,entropy,7,4,25,5,0.7,0.6717591655656172,1.2938976287841797, , 
median,entropy,7,4,25,10,0.7538461538461538,0.7585912776682007,1.260995864868164, , 
median,entropy,7,4,50,1,0.6692307692307692,0.6498853282092606,1.2688636779785156, , 
median,entropy,7,4,50,3,0.6692307692307692,0.6498853282092606,1.2521743774414062, , 
median,entropy,7,4,50,5,0.6692307692307692,0.6498853282092606,1.2569427490234375, , 
median,entropy,7,4,50,10,0.7307692307692307,0.7389209836490636,1.3110637664794922, , 
median,entropy,7,4,50,25,0.7307692307692307,0.7389209836490636,1.245737075805664, , 
median,entropy,7,5,2,1,0.7384615384615385,0.7469271904566022,1.3539791107177734, , 
median,entropy,7,5,3,1,0.7384615384615385,0.7469271904566022,1.2731552124023438, , 
median,entropy,7,5,5,1,0.7384615384615385,0.7469271904566022,1.3391971588134766, , 
median,entropy,7,5,5,3,0.7461538461538462,0.7548293811451706,1.2867450714111328, , 
median,entropy,7,5,10,1,0.7307692307692307,0.7417248677248677,1.386880874633789, , 
median,entropy,7,5,10,3,0.7307692307692307,0.7417248677248677,1.255035400390625, , 
median,entropy,7,5,10,5,0.7538461538461538,0.7613984055160525,1.3189315795898438, , 
median,entropy,7,5,25,1,0.7461538461538462,0.751894105894106,1.3821125030517578, , 
median,entropy,7,5,25,3,0.7461538461538462,0.751894105894106,1.3103485107421875, , 
median,entropy,7,5,25,5,0.7461538461538462,0.751894105894106,1.3680458068847656, , 
median,entropy,7,5,25,10,0.7538461538461538,0.7585912776682007,1.3031959533691406, , 
median,entropy,7,5,50,1,0.7153846153846154,0.7248211072850363,1.249074935913086, , 
median,entropy,7,5,50,3,0.7153846153846154,0.7248211072850363,1.2731552124023438, , 
median,entropy,7,5,50,5,0.7153846153846154,0.7248211072850363,1.3110637664794922, , 
median,entropy,7,5,50,10,0.7307692307692307,0.7389209836490636,1.2612342834472656, , 
median,entropy,7,5,50,25,0.7307692307692307,0.7389209836490636,1.3151168823242188, , 
median,entropy,7,6,2,1,0.7384615384615385,0.7426987881637709,1.3048648834228516, , 
median,entropy,7,6,3,1,0.7307692307692307,0.7318007382652311,1.4111995697021484, , 
median,entropy,7,6,5,1,0.7307692307692307,0.7318007382652311,1.2919902801513672, , 
median,entropy,7,6,5,3,0.7461538461538462,0.7572688246896392,1.3849735260009766, , 
median,entropy,7,6,10,1,0.7384615384615385,0.7510408062863616,1.3849735260009766, , 
median,entropy,7,6,10,3,0.7384615384615385,0.7510408062863616,1.3170242309570312, , 
median,entropy,7,6,10,5,0.7461538461538462,0.7572688246896392,1.3079643249511719, , 
median,entropy,7,6,25,1,0.7384615384615385,0.7494232900662292,1.3031959533691406, , 
median,entropy,7,6,25,3,0.7384615384615385,0.7494232900662292,1.367807388305664, , 
median,entropy,7,6,25,5,0.7384615384615385,0.7494232900662292,1.4121532440185547, , 
median,entropy,7,6,25,10,0.7384615384615385,0.7481959905949476,1.4071464538574219, , 
median,entropy,7,6,50,1,0.7153846153846154,0.7248211072850363,1.2590885162353516, , 
median,entropy,7,6,50,3,0.7153846153846154,0.7248211072850363,1.3439655303955078, , 
median,entropy,7,6,50,5,0.7153846153846154,0.7248211072850363,1.2710094451904297, , 
median,entropy,7,6,50,10,0.7307692307692307,0.7389209836490636,1.2967586517333984, , 
median,entropy,7,6,50,25,0.7307692307692307,0.7389209836490636,1.2621879577636719, , 
median,entropy,7,7,2,1,0.7461538461538462,0.7511804436093011,1.3587474822998047, , 
median,entropy,7,7,3,1,0.7461538461538462,0.7470182310946644,1.3568401336669922, , 
median,entropy,7,7,5,1,0.7538461538461538,0.7575247963911931,1.3358592987060547, , 
median,entropy,7,7,5,3,0.7538461538461538,0.7645325262972322,1.3060569763183594, , 
median,entropy,7,7,10,1,0.7461538461538462,0.7581385719543614,1.3091564178466797, , 
median,entropy,7,7,10,3,0.7307692307692307,0.7453286713286713,1.2941360473632812, , 
median,entropy,7,7,10,5,0.7538461538461538,0.7641359997468594,1.2850761413574219, , 
median,entropy,7,7,25,1,0.7538461538461538,0.7651221948782924,1.283884048461914, , 
median,entropy,7,7,25,3,0.7538461538461538,0.7651221948782924,1.300811767578125, , 
median,entropy,7,7,25,5,0.7538461538461538,0.7627587950896221,1.5087127685546875, , 
median,entropy,7,7,25,10,0.7384615384615385,0.7481959905949476,1.2578964233398438, , 
median,entropy,7,7,50,1,0.7153846153846154,0.7248211072850363,1.2891292572021484, , 
median,entropy,7,7,50,3,0.7153846153846154,0.7248211072850363,1.2621879577636719, , 
median,entropy,7,7,50,5,0.7153846153846154,0.7248211072850363,1.3041496276855469, , 
median,entropy,7,7,50,10,0.7307692307692307,0.7389209836490636,1.283884048461914, , 
median,entropy,7,7,50,25,0.7307692307692307,0.7389209836490636,1.3108253479003906, , 
median,entropy,7,8,2,1,0.7153846153846154,0.7209839725258874,1.3480186462402344, , 
median,entropy,7,8,3,1,0.7153846153846154,0.7170192307692307,1.377105712890625, , 
median,entropy,7,8,5,1,0.7230769230769231,0.727087684519806,1.4331340789794922, , 
median,entropy,7,8,5,3,0.7153846153846154,0.7257214531365636,1.3580322265625, , 
median,entropy,7,8,10,1,0.6923076923076923,0.7071963562753035,1.3740062713623047, , 
median,entropy,7,8,10,3,0.7076923076923077,0.7195544398130606,1.3339519500732422, , 
median,entropy,7,8,10,5,0.7384615384615385,0.7425033330836643,1.3408660888671875, , 
median,entropy,7,8,25,1,0.7461538461538462,0.7553387304794434,1.3120174407958984, , 
median,entropy,7,8,25,3,0.7461538461538462,0.7553387304794434,1.2888908386230469, , 
median,entropy,7,8,25,5,0.7538461538461538,0.7627587950896221,1.3959407806396484, , 
median,entropy,7,8,25,10,0.7384615384615385,0.7481959905949476,1.3470649719238281, , 
median,entropy,7,8,50,1,0.7153846153846154,0.7248211072850363,1.4481544494628906, , 
median,entropy,7,8,50,3,0.7153846153846154,0.7248211072850363,1.2590885162353516, , 
median,entropy,7,8,50,5,0.7153846153846154,0.7248211072850363,1.3530254364013672, , 
median,entropy,7,8,50,10,0.7307692307692307,0.7389209836490636,1.2879371643066406, , 
median,entropy,7,8,50,25,0.7307692307692307,0.7389209836490636,1.2378692626953125, , 
median,entropy,7,25,2,1,0.7076923076923077,0.7117488485613737,1.3730525970458984, , 
median,entropy,7,25,3,1,0.7307692307692307,0.7307692307692307,1.3709068298339844, , 
median,entropy,7,25,5,1,0.7076923076923077,0.7057704346486117,1.3799667358398438, , 
median,entropy,7,25,5,3,0.7076923076923077,0.7062077545096411,1.3659000396728516, , 
median,entropy,7,25,10,1,0.7,0.7023230684495143,1.3399124145507812, , 
median,entropy,7,25,10,3,0.6846153846153846,0.6898191139803024,1.3079643249511719, , 
median,entropy,7,25,10,5,0.7307692307692307,0.7355751843093616,1.3501644134521484, , 
median,entropy,7,25,25,1,0.7384615384615385,0.7479567165671385,1.2998580932617188, , 
median,entropy,7,25,25,3,0.7384615384615385,0.7479567165671385,1.3589859008789062, , 
median,entropy,7,25,25,5,0.7538461538461538,0.7627587950896221,1.2781620025634766, , 
median,entropy,7,25,25,10,0.7384615384615385,0.7481959905949476,1.3780593872070312, , 
median,entropy,7,25,50,1,0.7153846153846154,0.7248211072850363,1.3649463653564453, , 
median,entropy,7,25,50,3,0.7153846153846154,0.7248211072850363,1.4350414276123047, , 
median,entropy,7,25,50,5,0.7153846153846154,0.7248211072850363,1.3358592987060547, , 
median,entropy,7,25,50,10,0.7307692307692307,0.7389209836490636,1.2578964233398438, , 
median,entropy,7,25,50,25,0.7307692307692307,0.7389209836490636,1.3308525085449219, , 
median,entropy,7,50,2,1,0.7076923076923077,0.7133214805662963,1.3990402221679688, , 
median,entropy,7,50,3,1,0.7307692307692307,0.7307692307692307,1.4221668243408203, , 
median,entropy,7,50,5,1,0.7153846153846154,0.7144427001569859,1.3587474822998047, , 
median,entropy,7,50,5,3,0.7076923076923077,0.7062077545096411,1.3799667358398438, , 
median,entropy,7,50,10,1,0.6846153846153846,0.6898191139803024,1.401662826538086, , 
median,entropy,7,50,10,3,0.6846153846153846,0.6898191139803024,1.3279914855957031, , 
median,entropy,7,50,10,5,0.7307692307692307,0.7355751843093616,1.3530254364013672, , 
median,entropy,7,50,25,1,0.7384615384615385,0.7479567165671385,1.3561248779296875, , 
median,entropy,7,50,25,3,0.7461538461538462,0.7544611798457953,1.3799667358398438, , 
median,entropy,7,50,25,5,0.7538461538461538,0.7627587950896221,1.2848377227783203, , 
median,entropy,7,50,25,10,0.7384615384615385,0.7481959905949476,1.397848129272461, , 
median,entropy,7,50,50,1,0.7153846153846154,0.7248211072850363,1.2521743774414062, , 
median,entropy,7,50,50,3,0.7153846153846154,0.7248211072850363,1.3628005981445312, , 
median,entropy,7,50,50,5,0.7153846153846154,0.7248211072850363,1.2431144714355469, , 
median,entropy,7,50,50,10,0.7307692307692307,0.7389209836490636,1.2738704681396484, , 
median,entropy,7,50,50,25,0.7307692307692307,0.7389209836490636,1.2669563293457031, , 
median,gini,20,2,2,1,0.6692307692307692,0.6498853282092606,1.4591217041015625, , 
median,gini,20,2,3,1,0.6692307692307692,0.6498853282092606,1.3561248779296875, , 
median,gini,20,2,5,1,0.6692307692307692,0.6498853282092606,1.3799667358398438, , 
median,gini,20,2,5,3,0.6692307692307692,0.6498853282092606,1.352071762084961, , 
median,gini,20,2,10,1,0.6692307692307692,0.6498853282092606,1.378774642944336, , 
median,gini,20,2,10,3,0.6692307692307692,0.6498853282092606,1.2760162353515625, , 
median,gini,20,2,10,5,0.6692307692307692,0.6498853282092606,1.2791156768798828, , 
median,gini,20,2,25,1,0.6692307692307692,0.6498853282092606,1.2569427490234375, , 
median,gini,20,2,25,3,0.6692307692307692,0.6498853282092606,1.2638568878173828, , 
median,gini,20,2,25,5,0.6692307692307692,0.6498853282092606,1.6398429870605469, , 
median,gini,20,2,25,10,0.6692307692307692,0.6498853282092606,1.405954360961914, , 
median,gini,20,2,50,1,0.6692307692307692,0.6498853282092606,1.3649463653564453, , 
median,gini,20,2,50,3,0.6692307692307692,0.6498853282092606,1.3201236724853516, , 
median,gini,20,2,50,5,0.6692307692307692,0.6498853282092606,1.4119148254394531, , 
median,gini,20,2,50,10,0.6692307692307692,0.6498853282092606,1.3260841369628906, , 
median,gini,20,2,50,25,0.6692307692307692,0.6498853282092606,1.405954360961914, , 
median,gini,20,3,2,1,0.7153846153846154,0.7257323183004024,1.4429092407226562, , 
median,gini,20,3,3,1,0.7153846153846154,0.7257323183004024,1.4548301696777344, , 
median,gini,20,3,5,1,0.7153846153846154,0.7257323183004024,1.5001296997070312, , 
median,gini,20,3,5,3,0.7153846153846154,0.7257323183004024,1.3189315795898438, , 
median,gini,20,3,10,1,0.7153846153846154,0.7257323183004024,1.4929771423339844, , 
median,gini,20,3,10,3,0.7153846153846154,0.7257323183004024,1.3880729675292969, , 
median,gini,20,3,10,5,0.7230769230769231,0.7335076688017865,1.310110092163086, , 
median,gini,20,3,25,1,0.7153846153846154,0.7257323183004024,1.293182373046875, , 
median,gini,20,3,25,3,0.7153846153846154,0.7257323183004024,1.421213150024414, , 
median,gini,20,3,25,5,0.7230769230769231,0.7335076688017865,1.3041496276855469, , 
median,gini,20,3,25,10,0.676923076923077,0.6917006826134342,1.2831687927246094, , 
median,gini,20,3,50,1,0.6846153846153846,0.6917579185520363,1.444101333618164, , 
median,gini,20,3,50,3,0.6846153846153846,0.6917579185520363,1.3289451599121094, , 
median,gini,20,3,50,5,0.6846153846153846,0.6917579185520363,1.2850761413574219, , 
median,gini,20,3,50,10,0.6846153846153846,0.6917579185520363,1.2671947479248047, , 
median,gini,20,3,50,25,0.7,0.7123878050589719,1.3420581817626953, , 
median,gini,20,4,2,1,0.7076923076923077,0.6855716179245591,1.4538764953613281, , 
median,gini,20,4,3,1,0.7076923076923077,0.6855716179245591,1.4116764068603516, , 
median,gini,20,4,5,1,0.7076923076923077,0.6855716179245591,1.447916030883789, , 
median,gini,20,4,5,3,0.7076923076923077,0.6855716179245591,1.3210773468017578, , 
median,gini,20,4,10,1,0.7076923076923077,0.6855716179245591,1.4548301696777344, , 
median,gini,20,4,10,3,0.7076923076923077,0.6855716179245591,1.4002323150634766, , 
median,gini,20,4,10,5,0.7153846153846154,0.6995353013000071,1.38092041015625, , 
median,gini,20,4,25,1,0.7076923076923077,0.6855716179245591,1.4793872833251953, , 
median,gini,20,4,25,3,0.7076923076923077,0.6855716179245591,1.4190673828125, , 
median,gini,20,4,25,5,0.7153846153846154,0.6995353013000071,1.3289451599121094, , 
median,gini,20,4,25,10,0.676923076923077,0.6705563074690591,1.4481544494628906, , 
median,gini,20,4,50,1,0.6846153846153846,0.6737539090480268,1.3620853424072266, , 
median,gini,20,4,50,3,0.6846153846153846,0.6737539090480268,1.3360977172851562, , 
median,gini,20,4,50,5,0.6846153846153846,0.6737539090480268,1.3041496276855469, , 
median,gini,20,4,50,10,0.6846153846153846,0.6737539090480268,1.4007091522216797, , 
median,gini,20,4,50,25,0.7,0.7123878050589719,1.2688636779785156, , 
median,gini,20,5,2,1,0.676923076923077,0.6519849381387843,1.3370513916015625, , 
median,gini,20,5,3,1,0.676923076923077,0.6519849381387843,1.4340877532958984, , 
median,gini,20,5,5,1,0.676923076923077,0.6519849381387843,1.363992691040039, , 
median,gini,20,5,5,3,0.676923076923077,0.6554661168672135,1.3136863708496094, , 
median,gini,20,5,10,1,0.6692307692307692,0.6464242584093066,1.413106918334961, , 
median,gini,20,5,10,3,0.676923076923077,0.6554661168672135,1.3527870178222656, , 
median,gini,20,5,10,5,0.6846153846153846,0.6692097586902047,1.3670921325683594, , 
median,gini,20,5,25,1,0.676923076923077,0.6554661168672135,1.6319751739501953, , 
median,gini,20,5,25,3,0.676923076923077,0.6554661168672135,1.486063003540039, , 
median,gini,20,5,25,5,0.6846153846153846,0.6692097586902047,1.3377666473388672, , 
median,gini,20,5,25,10,0.7153846153846154,0.7306631849814125,1.3189315795898438, , 
median,gini,20,5,50,1,0.6538461538461539,0.6430020628073209,1.2810230255126953, , 
median,gini,20,5,50,3,0.6538461538461539,0.6430020628073209,1.2950897216796875, , 
median,gini,20,5,50,5,0.6538461538461539,0.6430020628073209,1.2788772583007812, , 
median,gini,20,5,50,10,0.7230769230769231,0.734311808165248,1.2989044189453125, , 
median,gini,20,5,50,25,0.7,0.7123878050589719,1.2769699096679688, , 
median,gini,20,6,2,1,0.7230769230769231,0.7264423001578814,1.4557838439941406, , 
median,gini,20,6,3,1,0.7230769230769231,0.7264423001578814,1.3859272003173828, , 
median,gini,20,6,5,1,0.7230769230769231,0.7264423001578814,1.3661384582519531, , 
median,gini,20,6,5,3,0.7230769230769231,0.7303243255898391,1.600027084350586, , 
median,gini,20,6,10,1,0.7076923076923077,0.7108087086090035,1.5869140625, , 
median,gini,20,6,10,3,0.7153846153846154,0.7211230087469294,1.4410018920898438, , 
median,gini,20,6,10,5,0.7230769230769231,0.7295312282654055,1.4450550079345703, , 
median,gini,20,6,25,1,0.7153846153846154,0.7211230087469294,1.5146732330322266, , 
median,gini,20,6,25,3,0.7153846153846154,0.7211230087469294,1.5339851379394531, , 
median,gini,20,6,25,5,0.7230769230769231,0.7295312282654055,1.5170574188232422, , 
median,gini,20,6,25,10,0.7230769230769231,0.7303120284369407,1.5659332275390625, , 
median,gini,20,6,50,1,0.6538461538461539,0.6430020628073209,1.4369487762451172, , 
median,gini,20,6,50,3,0.6538461538461539,0.6430020628073209,1.3539791107177734, , 
median,gini,20,6,50,5,0.6538461538461539,0.6430020628073209,1.4431476593017578, , 
median,gini,20,6,50,10,0.7230769230769231,0.734311808165248,1.3370513916015625, , 
median,gini,20,6,50,25,0.7,0.7123878050589719,1.4820098876953125, , 
median,gini,20,7,2,1,0.7230769230769231,0.7278999219912825,1.6827583312988281, , 
median,gini,20,7,3,1,0.7307692307692307,0.7341608391608393,1.6281604766845703, , 
median,gini,20,7,5,1,0.7230769230769231,0.7266087625145152,1.489877700805664, , 
median,gini,20,7,5,3,0.7384615384615385,0.7412962962962963,1.4040470123291016, , 
median,gini,20,7,10,1,0.7153846153846154,0.7173335259280658,1.3849735260009766, , 
median,gini,20,7,10,3,0.7307692307692307,0.7327076144467449,1.3930797576904297, , 
median,gini,20,7,10,5,0.7307692307692307,0.735651490981413,1.4162063598632812, , 
median,gini,20,7,25,1,0.7230769230769231,0.7268061317037632,1.5139579772949219, , 
median,gini,20,7,25,3,0.7230769230769231,0.7268061317037632,1.4488697052001953, , 
median,gini,20,7,25,5,0.7307692307692307,0.735651490981413,1.4531612396240234, , 
median,gini,20,7,25,10,0.7230769230769231,0.7303120284369407,1.3878345489501953, , 
median,gini,20,7,50,1,0.6538461538461539,0.6430020628073209,1.3451576232910156, , 
median,gini,20,7,50,3,0.6538461538461539,0.6430020628073209,1.3518333435058594, , 
median,gini,20,7,50,5,0.6538461538461539,0.6430020628073209,1.5308856964111328, , 
median,gini,20,7,50,10,0.7230769230769231,0.734311808165248,1.4240741729736328, , 
median,gini,20,7,50,25,0.7,0.7123878050589719,1.3611316680908203, , 
median,gini,20,8,2,1,0.7076923076923077,0.7101906687852086,1.5628337860107422, , 
median,gini,20,8,3,1,0.7153846153846154,0.7163701414864205,1.44195556640625, , 
median,gini,20,8,5,1,0.7153846153846154,0.7163701414864205,1.486063003540039, , 
median,gini,20,8,5,3,0.7230769230769231,0.7192722655766135,1.3802051544189453, , 
median,gini,20,8,10,1,0.7076923076923077,0.7068394506292411,1.3458728790283203, , 
median,gini,20,8,10,3,0.7153846153846154,0.7114081980365821,1.3267993927001953, , 
median,gini,20,8,10,5,0.7153846153846154,0.7164757730822907,1.5232563018798828, , 
median,gini,20,8,25,1,0.7230769230769231,0.7253803466234098,1.3971328735351562, , 
median,gini,20,8,25,3,0.7076923076923077,0.7063067859130204,1.3628005981445312, , 
